taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
1001583,1,7.190380421456957e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus brevis,Lactobacillus brevis KB290
1133568,1,7.190380421456957e-06,Bacteria,Spirochaetes,Spirochaetia,Brachyspirales,Brachyspiraceae,Brachyspira,Brachyspira pilosicoli,Brachyspira pilosicoli B2904
1173027,1,7.190380421456957e-06,Bacteria,Cyanobacteria, ,Oscillatoriales,Microcoleaceae,Microcoleus,Microcoleus sp. PCC 7113,Microcoleus sp. PCC 7113
1171373,1,7.190380421456957e-06,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Propionibacteriaceae,Acidipropionibacterium,Acidipropionibacterium acidipropionici,Acidipropionibacterium acidipropionici ATCC 4875
1136177,1,7.190380421456957e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus pentosus,Lactobacillus pentosus KCA1
1136178,1,7.190380421456957e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Parageobacillus,Parageobacillus thermoglucosidasius,Parageobacillus thermoglucosidasius TNO-09.020
1149133,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas furukawaii,Pseudomonas furukawaii
1155096,1,7.190380421456957e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borrelia,Borrelia crocidurae,Borrelia crocidurae str. Achema
1158459,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia sacchari,Kosakonia sacchari
1159554,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Cronobacter,Cronobacter dublinensis,Cronobacter dublinensis subsp. dublinensis LMG 23823
1160769,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Worthington
1161918,1,7.190380421456957e-06,Bacteria,Spirochaetes,Spirochaetia,Brachyspirales,Brachyspiraceae,Brachyspira,Brachyspira pilosicoli,Brachyspira pilosicoli WesB
1032239,1,7.190380421456957e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter,Arcobacter skirrowii,Arcobacter skirrowii CCUG 10374
1163745,1,7.190380421456957e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter cetorum,Helicobacter cetorum MIT 99-5656
1164002,1,7.190380421456957e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae, ,Corynebacteriaceae bacterium 'ARUP UnID 227',Corynebacteriaceae bacterium 'ARUP UnID 227'
1165136,1,7.190380421456957e-06,Viruses, , ,Caudovirales,Siphoviridae,Skunavirus,Lactococcus virus ASCC281,Lactococcus virus ASCC281
1166130,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sp. R4-368,Enterobacter sp. R4-368
1166950,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiodictyon,Candidatus Thiodictyon syntrophicum,Candidatus Thiodictyon syntrophicum
1167006,1,7.190380421456957e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobulbaceae,Desulfocapsa,Desulfocapsa sulfexigens,Desulfocapsa sulfexigens DSM 10523
1167629,1,7.190380421456957e-06,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium animalis,Bifidobacterium animalis subsp. lactis ATCC 27673
1161942,1,7.190380421456957e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminococcus,Ruminococcus champanellensis,Ruminococcus champanellensis
457429,1,7.190380421456957e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces pristinaespiralis,Streptomyces pristinaespiralis ATCC 25486
1173757,1,7.190380421456957e-06,Viruses, , ,Caudovirales,Siphoviridae,Chivirus,Salmonella virus FSLSP088,Salmonella virus FSLSP088
1175631,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Pectobacterium,Pectobacterium wasabiae,Pectobacterium wasabiae CFBP 3304
1193502,1,7.190380421456957e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Sulfurospirillum,Sulfurospirillum halorespirans,Sulfurospirillum halorespirans DSM 13726
1193499,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,Pseudomonas putida SJTE-1
1081866,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Halomonadaceae,Halomonas,Halomonas socia,Halomonas socia
1081940,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,Pseudomonas putida B6-2
1072467,1,7.190380421456957e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Blattabacteriaceae,Blattabacterium,Blattabacterium sp. (Blatta orientalis),Blattabacterium sp. (Blatta orientalis) str. Tarazona
1045854,1,7.190380421456957e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Leuconostocaceae,Weissella,Weissella koreensis,Weissella koreensis KACC 15510
1133022,1,7.190380421456957e-06,Viruses, , ,Caudovirales,Siphoviridae,Ahduovirus,Burkholderia virus AH2,Burkholderia phage vB_BceS_AH2
1133592,1,7.190380421456957e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales, , ,Candidatus Uzinura diaspidicola,Candidatus Uzinura diaspidicola str. ASNER
1175663,1,7.190380421456957e-06,Viruses, , ,Caudovirales,Siphoviridae,Pamexvirus,Pseudomonas virus PaMx74,Pseudomonas phage PaMx74
1178515,1,7.190380421456957e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus swuensis,Paenibacillus swuensis
1178778,1,7.190380421456957e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Maribacter,Maribacter cobaltidurans,Maribacter cobaltidurans
1179670,1,7.190380421456957e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Micrococcus,Micrococcus sp. KBS0714,Micrococcus sp. KBS0714
1182177,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000752
1182263,1,7.190380421456957e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia endosymbiont of Bemisia tabaci,Rickettsia sp. MEAM1 (Bemisia tabaci)
1182568,1,7.190380421456957e-06,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Deinococcaceae,Deinococcus,Deinococcus puniceus,Deinococcus puniceus
1182571,1,7.190380421456957e-06,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Deinococcaceae,Deinococcus,Deinococcus swuensis,Deinococcus swuensis
1183438,1,7.190380421456957e-06,Bacteria,Cyanobacteria,Gloeobacteria,Gloeobacterales,Gloeobacteraceae,Gloeobacter,Gloeobacter kilaueensis,Gloeobacter kilaueensis JS1
1185652,1,7.190380421456957e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Sinorhizobium,Sinorhizobium fredii,Sinorhizobium fredii USDA 257
1188319,1,7.190380421456957e-06,Bacteria,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Gallionellaceae,Ferriphaselus,Ferriphaselus amnicola,Ferriphaselus amnicola
1191300,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio crassostreae,Vibrio crassostreae 9CS106
1192196,1,7.190380421456957e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus subtilis,Bacillus subtilis subsp. subtilis str. BSP1
1042878,1,7.190380421456957e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Cupriavidus,Cupriavidus necator,Cupriavidus necator N-1
868597,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Stenotrophomonas,Stenotrophomonas maltophilia,Stenotrophomonas maltophilia JV3
997761,1,7.190380421456957e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus mucilaginosus,Paenibacillus mucilaginosus K02
862259,1,7.190380421456957e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma mycoides,Mycoplasma mycoides subsp. capri LC str. 95010
768066,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Halomonadaceae,Halomonas,Halomonas elongata,Halomonas elongata DSM 2581
883064,1,7.190380421456957e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium perfringens,Clostridium perfringens F262
768706,1,7.190380421456957e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Desulfosporosinus,Desulfosporosinus orientis,Desulfosporosinus orientis DSM 765
795359,1,7.190380421456957e-06,Bacteria,Thermodesulfobacteria,Thermodesulfobacteria,Thermodesulfobacteriales,Thermodesulfobacteriaceae,Thermodesulfobacterium,Thermodesulfobacterium geofontis,Thermodesulfobacterium geofontis OPF15
857087,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Methylococcales,Methylococcaceae,Methylomonas,Methylomonas methanica,Methylomonas methanica MC09
858215,1,7.190380421456957e-06,Bacteria,Firmicutes,Clostridia,Thermoanaerobacterales,Thermoanaerobacterales Family III. Incertae Sedis,Thermoanaerobacterium,Thermoanaerobacterium xylanolyticum,Thermoanaerobacterium xylanolyticum LX-11
859653,1,7.190380421456957e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Pelagibacterales,Pelagibacteraceae, ,alpha proteobacterium HIMB5,alpha proteobacterium HIMB5
859654,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Candidatus Blochmannia,Candidatus Blochmannia vafer,Candidatus Blochmannia vafer str. BVAF
860235,1,7.190380421456957e-06,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Kibdelosporangium,Kibdelosporangium phytohabitans,Kibdelosporangium phytohabitans
794846,1,7.190380421456957e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Sinorhizobium,Sinorhizobium sp. CCBAU 05631,Sinorhizobium sp. CCBAU 05631
869210,1,7.190380421456957e-06,Bacteria,Deinococcus-Thermus,Deinococci,Thermales,Thermaceae,Marinithermus,Marinithermus hydrothermalis,Marinithermus hydrothermalis DSM 14884
1033922,1,7.190380421456957e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Rhodococcus,Rhodococcus sp. WB1,Rhodococcus sp. WB1
888721,1,7.190380421456957e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales Family XIII. Incertae Sedis, ,[Eubacterium] minutum,Eubacterium minutum ATCC 700079
908290,1,7.190380421456957e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium mesophilicum,Methylobacterium mesophilicum SR1.6/6
981539,1,7.190380421456957e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus gallolyticus,Streptococcus gallolyticus subsp. gallolyticus ATCC 43143
983545,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Glaciecola,Glaciecola sp. 4H-3-7+YE-5,Glaciecola sp. 4H-3-7+YE-5
983548,1,7.190380421456957e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Dokdonia,Dokdonia sp. 4H-3-7-5,Dokdonia sp. 4H-3-7-5
984237,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Mbandaka str. ATCC 51958
990315,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Xanthomonas,Xanthomonas campestris,Xanthomonas campestris pv. raphani 756C
990317,1,7.190380421456957e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus gallolyticus,Streptococcus gallolyticus subsp. gallolyticus ATCC BAA-2069
765912,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thioflavicoccus,Thioflavicoccus mobilis,Thioflavicoccus mobilis 8321
765910,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Marichromatium,Marichromatium purpuratum,Marichromatium purpuratum 984
763057,1,7.190380421456957e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Mesorhizobium,Mesorhizobium huakuii,Mesorhizobium huakuii 7653R
760154,1,7.190380421456957e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Sulfurospirillum,Sulfurospirillum barnesii,Sulfurospirillum barnesii SES-3
869309,1,7.190380421456957e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pneumoniae,Streptococcus pneumoniae SPNA45
869312,1,7.190380421456957e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pneumoniae,Streptococcus pneumoniae SPN033038
869662,1,7.190380421456957e-06,Viruses, , ,Caudovirales,Myoviridae, ,Synechococcus phage S-RIM2 R1_1999,Synechococcus phage S-RIM2 R1_1999
872331,1,7.190380421456957e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma hyorhinis,Mycoplasma hyorhinis HUB-1
873447,1,7.190380421456957e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parauberis,Streptococcus parauberis NCFD 2020
875328,1,7.190380421456957e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacter,Mycolicibacter sinensis,Mycolicibacter sinensis
877468,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Newport str. USMARC-S3124.1
879090,1,7.190380421456957e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Listeriaceae,Listeria,Listeria monocytogenes,Listeria monocytogenes SLCC7179
879274,1,7.190380421456957e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Shinella,Shinella sp. HZN7,Shinella sp. HZN7
880478,1,7.190380421456957e-06,Bacteria,Firmicutes,Clostridia,Thermoanaerobacterales,Thermoanaerobacteraceae,Thermoanaerobacter,Thermoanaerobacter siderophilus,Thermoanaerobacter siderophilus SR4
881260,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter bugandensis,Enterobacter bugandensis
882081,1,7.190380421456957e-06,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Saccharomonospora,Saccharomonospora azurea,Saccharomonospora azurea NA-128
882094,1,7.190380421456957e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Listeriaceae,Listeria,Listeria monocytogenes,Listeria monocytogenes L312
862970,1,7.190380421456957e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,Streptococcus anginosus C1051
862965,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus parainfluenzae,Haemophilus parainfluenzae T3T1
862751,1,7.190380421456957e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. SirexAA-E,Streptomyces sp. SirexAA-E
862719,1,7.190380421456957e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Azospirillum,Azospirillum lipoferum,Azospirillum lipoferum 4B
754502,1,7.190380421456957e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Paraburkholderia,Paraburkholderia sprentiae,Paraburkholderia sprentiae WSM5005
758802,1,7.190380421456957e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium litorale,Mycolicibacterium litorale
2028345,1,7.190380421456957e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Pusillimonas,Pusillimonas sp. ye3,Pusillimonas sp. ye3
1653476,1,7.190380421456957e-06,Bacteria,Thermodesulfobacteria,Thermodesulfobacteria,Thermodesulfobacteriales,Thermodesulfobacteriaceae,Caldimicrobium,Caldimicrobium thiodismutans,Caldimicrobium thiodismutans
2030797,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Glaesserella,Glaesserella sp. 15-184,Glaesserella sp. 15-184
28151,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia proteamaculans,Serratia proteamaculans
42253,1,7.190380421456957e-06,Bacteria,Nitrospirae,Nitrospira,Nitrospirales,Nitrospiraceae,Nitrospira,Nitrospira moscoviensis,Nitrospira moscoviensis
28209,1,7.190380421456957e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Chelatococcaceae,Chelatococcus, ,Chelatococcus
64461,1,7.190380421456957e-06,Viruses, , ,Ortervirales,Retroviridae,Epsilonretrovirus,Walleye epidermal hyperplasia virus 2,Walleye epidermal hyperplasia virus 2
1393,1,7.190380421456957e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Brevibacillus,Brevibacillus brevis,Brevibacillus brevis
42323,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio anguillarum,Vibrio anguillarum serovar O1
43306,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas denitrificans (nomen rejiciendum),Pseudomonas denitrificans (nomen rejiciendum)
64305,1,7.190380421456957e-06,Viruses, , , ,Flaviviridae,Flavivirus,Cacipacore virus,Cacipacore virus
28172,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio metschnikovii,Vibrio metschnikovii
28152,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Yersinia,Yersinia kristensenii,Yersinia kristensenii
63737,1,7.190380421456957e-06,Bacteria,Cyanobacteria, ,Nostocales,Nostocaceae,Nostoc,Nostoc punctiforme,Nostoc punctiforme PCC 73102
41977,1,7.190380421456957e-06,Bacteria,Proteobacteria,Betaproteobacteria,Rhodocyclales,Zoogloeaceae,Azoarcus,Azoarcus communis,Azoarcus communis
65741,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas knackmussii,Pseudomonas knackmussii
43658,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas rubra,Pseudoalteromonas rubra
536,1,7.190380421456957e-06,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Chromobacteriaceae,Chromobacterium,Chromobacterium violaceum,Chromobacterium violaceum
788,1,7.190380421456957e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia canadensis,Rickettsia canadensis
841,1,7.190380421456957e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Roseburia, ,Roseburia
112,1,7.190380421456957e-06,Bacteria,Planctomycetes,Planctomycetia,Planctomycetales, , , ,Planctomycetales
357,1,7.190380421456957e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Agrobacterium, ,Agrobacterium
1353,1,7.190380421456957e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gallinarum,Enterococcus gallinarum
535,1,7.190380421456957e-06,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Chromobacteriaceae,Chromobacterium, ,Chromobacterium
49,1,7.190380421456957e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae, , ,Polyangiaceae
28231,1,7.190380421456957e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geobacter, ,Geobacter
296,1,7.190380421456957e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,Pseudomonas fragi
