taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
1363,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,Lactococcus garvieae
860,1,4.177729293836746e-06,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium periodonticum,Fusobacterium periodonticum
114,1,4.177729293836746e-06,Bacteria,Planctomycetes,Planctomycetia,Gemmatales,Gemmataceae,Gemmata,Gemmata obscuriglobus,Gemmata obscuriglobus
189426,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus odorifer,Paenibacillus odorifer
216932,1,4.177729293836746e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma chinense,Spiroplasma chinense
186826,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales, , , ,Lactobacillales
1184,1,4.177729293836746e-06,Bacteria,Cyanobacteria, ,Synechococcales,Leptolyngbyaceae,Leptolyngbya,Leptolyngbya boryana,Leptolyngbya boryana
847,1,4.177729293836746e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Oxalobacter,Oxalobacter formigenes,Oxalobacter formigenes
182217,1,4.177729293836746e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter cetorum,Helicobacter cetorum MIT 00-7128
1584,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus delbrueckii,Lactobacillus delbrueckii
1580,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus brevis,Lactobacillus brevis
171279,1,4.177729293836746e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma anatis,Mycoplasma anatis
223967,1,4.177729293836746e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylobacteriaceae,Methylorubrum,Methylorubrum populi,Methylorubrum populi
222136,1,4.177729293836746e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter sp. MIT 01-6242,Helicobacter sp. MIT 01-6242
22,1,4.177729293836746e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella, ,Shewanella
187101,1,4.177729293836746e-06,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Sneathia,Sneathia amnii,Sneathia amnii
186928,1,4.177729293836746e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae, , ,unclassified Lachnospiraceae
199,1,4.177729293836746e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter concisus,Campylobacter concisus
1246,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Leuconostocaceae,Leuconostoc,Leuconostoc lactis,Leuconostoc lactis
72361,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus vallismortis,Bacillus vallismortis
74033,1,4.177729293836746e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Antarctobacter,Antarctobacter heliothermus,Antarctobacter heliothermus
484,1,4.177729293836746e-06,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria flavescens,Neisseria flavescens
613,1,4.177729293836746e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia, ,Serratia
136849,1,4.177729293836746e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas, ,Pseudomonas syringae group
45634,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus cristatus,Streptococcus cristatus
204,1,4.177729293836746e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter showae,Campylobacter showae
183417,1,4.177729293836746e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus hauseri,Proteus hauseri
1335,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus equinus,Streptococcus equinus
185007,1,4.177729293836746e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Pseudobutyrivibrio,Pseudobutyrivibrio xylanivorans,Pseudobutyrivibrio xylanivorans
34,1,4.177729293836746e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus xanthus,Myxococcus xanthus
1346,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus iniae,Streptococcus iniae
186789,1,4.177729293836746e-06,Viruses, , ,Caudovirales,Myoviridae,Punavirus, ,Punavirus
1522,1,4.177729293836746e-06,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Erysipelatoclostridium,[Clostridium] innocuum,[Clostridium] innocuum
1349,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus uberis,Streptococcus uberis
859,1,4.177729293836746e-06,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium necrophorum,Fusobacterium necrophorum
171282,1,4.177729293836746e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma columborale,Mycoplasma columborale
1578,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus, ,Lactobacillus
194690,1,4.177729293836746e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas, ,unclassified Pseudoalteromonas
837,1,4.177729293836746e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas gingivalis,Porphyromonas gingivalis
204042,1,4.177729293836746e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Dickeya,Dickeya zeae,Dickeya zeae
212123,1,4.177729293836746e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Wolbachia,Wolbachia endosymbiont of Ctenocephalides felis,Wolbachia endosymbiont of Ctenocephalides felis
204669,1,4.177729293836746e-06,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,Candidatus Koribacter,Candidatus Koribacter versatilis,Candidatus Koribacter versatilis Ellin345
203683,1,4.177729293836746e-06,Bacteria,Planctomycetes,Planctomycetia, , , , ,Planctomycetia
158,1,4.177729293836746e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Treponema,Treponema denticola,Treponema denticola
205914,1,4.177729293836746e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Histophilus,Histophilus somni,Histophilus somni 129PT
1464,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus larvae,Paenibacillus larvae
206389,1,4.177729293836746e-06,Bacteria,Proteobacteria,Betaproteobacteria,Rhodocyclales, , , ,Rhodocyclales
1452,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus atrophaeus,Bacillus atrophaeus
1017,1,4.177729293836746e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga gingivalis,Capnocytophaga gingivalis
1076,1,4.177729293836746e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Rhodopseudomonas,Rhodopseudomonas palustris,Rhodopseudomonas palustris
1421,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Lysinibacillus,Lysinibacillus sphaericus,Lysinibacillus sphaericus
208962,1,4.177729293836746e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia albertii,Escherichia albertii
140,1,4.177729293836746e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borrelia,Borrelia hermsii,Borrelia hermsii
964,1,4.177729293836746e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Herbaspirillum,Herbaspirillum seropedicae,Herbaspirillum seropedicae
960,1,4.177729293836746e-06,Bacteria,Proteobacteria,Oligoflexia,Bacteriovoracales,Bacteriovoracaceae,Bacteriovorax,Bacteriovorax stolpii,Bacteriovorax stolpii
216816,1,4.177729293836746e-06,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium longum,Bifidobacterium longum
204037,1,4.177729293836746e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Dickeya, ,Dickeya
212717,1,4.177729293836746e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium tetani,Clostridium tetani E88
1117,1,4.177729293836746e-06,Bacteria,Cyanobacteria, , , , , ,Cyanobacteria
180957,1,4.177729293836746e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Pectobacterium,Pectobacterium brasiliense,Pectobacterium brasiliense
1328,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,Streptococcus anginosus
218496,1,4.177729293836746e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales, ,Tropheryma,Tropheryma whipplei,Tropheryma whipplei TW08/27
177437,1,4.177729293836746e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfobacterium,Desulfobacterium autotrophicum,Desulfobacterium autotrophicum HRM2
177439,1,4.177729293836746e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobulbaceae,Desulfotalea,Desulfotalea psychrophila,Desulfotalea psychrophila LSv54
178339,1,4.177729293836746e-06,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces hongkongensis,Actinomyces hongkongensis
1570,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Halobacillus,Halobacillus halophilus,Halobacillus halophilus
207949,1,4.177729293836746e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Oceanospirillaceae,Bermanella,Bermanella marisrubri,Bermanella marisrubri
181082,1,4.177729293836746e-06,Viruses, , , ,Phycodnaviridae,Coccolithovirus,Emiliania huxleyi virus 86,Emiliania huxleyi virus 86
203804,1,4.177729293836746e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Candidatus Blochmannia, ,Candidatus Blochmannia
216964,1,4.177729293836746e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma sp. BIUS-1,Spiroplasma sp. BIUS-1
219745,1,4.177729293836746e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Entomoplasmataceae,Mesoplasma,Mesoplasma tabanidae,Mesoplasma tabanidae
224013,1,4.177729293836746e-06,Bacteria,Cyanobacteria, ,Nostocales,Nostocaceae,Nostoc,Nostoc piscinale,Nostoc piscinale CENA21
190893,1,4.177729293836746e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio coralliilyticus,Vibrio coralliilyticus
948,1,4.177729293836746e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Anaplasma,Anaplasma phagocytophilum,Anaplasma phagocytophilum
1477,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus larvae,Paenibacillus larvae subsp. pulvifaciens
1402,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus licheniformis,Bacillus licheniformis
134821,1,4.177729293836746e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Ureaplasma,Ureaplasma parvum,Ureaplasma parvum
2099,1,4.177729293836746e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma hyopneumoniae,Mycoplasma hyopneumoniae
2592345,1,4.177729293836746e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Olivibacter,Olivibacter sp. LS-1,Olivibacter sp. LS-1
1395589,1,4.177729293836746e-06,Bacteria,Spirochaetes,Spirochaetia,Leptospirales,Leptospiraceae,Leptospira,Leptospira interrogans,Leptospira interrogans serovar Linhai str. 56609
1388753,1,4.177729293836746e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter peloridis,Campylobacter peloridis LMG 23910
1388752,1,4.177729293836746e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter subantarcticus,Campylobacter subantarcticus LMG 24377
1382925,1,4.177729293836746e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pylori,Helicobacter pylori oki673
1379910,1,4.177729293836746e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Hymenobacteraceae,Rufibacter,Rufibacter sp. DG31D,Rufibacter sp. DG31D
1379909,1,4.177729293836746e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Hymenobacteraceae,Rufibacter,Rufibacter sp. DG15C,Rufibacter sp. DG15C
1379870,1,4.177729293836746e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cytophagaceae,Spirosoma,Spirosoma radiotolerans,Spirosoma radiotolerans
1367491,1,4.177729293836746e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter coli,Campylobacter coli 76339
1358027,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus reuteri,Lactobacillus reuteri TD1
1348623,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus megaterium,Bacillus megaterium NBRC 15308 = ATCC 14581
1348114,1,4.177729293836746e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas piratica,Pseudoalteromonas piratica
1347342,1,4.177729293836746e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Formosa,Formosa agariphila,Formosa agariphila KMM 3901
1338011,1,4.177729293836746e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Elizabethkingia,Elizabethkingia anophelis,Elizabethkingia anophelis NUHP1
1336794,1,4.177729293836746e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Formosa,Formosa sp. Hel1_33_131,Formosa sp. Hel1_33_131
1336748,1,4.177729293836746e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma monobiae,Spiroplasma monobiae MQ-1
1333534,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus durus,Paenibacillus durus ATCC 35681
1332264,1,4.177729293836746e-06,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Propionibacteriaceae,Tessaracoccus,Tessaracoccus aquimaris,Tessaracoccus aquimaris
1331682,1,4.177729293836746e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Dermabacteraceae,Brachybacterium,Brachybacterium ginsengisoli,Brachybacterium ginsengisoli
1389489,1,4.177729293836746e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Leifsonia,Leifsonia xyli,Leifsonia xyli subsp. cynodontis DSM 46306
1402210,1,4.177729293836746e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pannonibacter,Pannonibacter phragmitetus,Pannonibacter phragmitetus BB
1303921,1,4.177729293836746e-06,Bacteria,Proteobacteria,Gammaproteobacteria, , , ,Bathymodiolus septemdierum thioautotrophic gill symbiont,endosymbiont of Bathymodiolus septemdierum str. Myojin knoll
1318743,1,4.177729293836746e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bartonellaceae,Bartonella,Bartonella ancashensis,Bartonella ancashensis
1297793,1,4.177729293836746e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,[Clostridium] sphenoides JCM 1415
1316408,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sp. HSISM1,Streptococcus sp. HSISM1
1293540,1,4.177729293836746e-06,Viruses, , , ,Poxviridae,Betaentomopoxvirus,Adoxophyes honmai entomopoxvirus,Adoxophyes honmai entomopoxvirus 'L'
1285583,1,4.177729293836746e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium casei,Corynebacterium casei LMG S-19264
1277257,1,4.177729293836746e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Liberibacter,Candidatus Liberibacter africanus,Candidatus Liberibacter africanus PTSAPSY
1273713,1,4.177729293836746e-06,Viruses, , ,Caudovirales,Podoviridae,Friunavirus,Acinetobacter virus AB3,Acinetobacter phage AB3
1273266,1,4.177729293836746e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter fetus,Campylobacter fetus subsp. venerealis cfvi03/293
1273132,1,4.177729293836746e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Liberibacter,Liberibacter crescens,Liberibacter crescens
1268635,1,4.177729293836746e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,Legionella oakridgensis,Legionella oakridgensis ATCC 33761 = DSM 21215
1266845,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Carnobacterium,Carnobacterium inhibens,Carnobacterium inhibens subsp. gilichinskyi
1265445,1,4.177729293836746e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Chryseobacterium,Chryseobacterium camelliae,Chryseobacterium camelliae
1263979,1,4.177729293836746e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Candidatus Endolissoclinum,Candidatus Endolissoclinum faulkneri,Candidatus Endolissoclinum faulkneri
1262540,1,4.177729293836746e-06,Viruses, , ,Caudovirales,Myoviridae,Tidunavirus,Vibrio virus VP4B,Vibrio phage VP4B
1261131,1,4.177729293836746e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Liberibacter,Candidatus Liberibacter americanus,Candidatus Liberibacter americanus str. Sao Paulo
1291742,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus hokkaidonensis,Lactobacillus hokkaidonensis JCM 18461
1316596,1,4.177729293836746e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga sp. oral taxon 878,Capnocytophaga sp. oral taxon 878
1318466,1,4.177729293836746e-06,Bacteria,Tenericutes,Mollicutes,Acholeplasmatales,Acholeplasmataceae,Acholeplasma,Acholeplasma palmae,Acholeplasma palmae J233
1330330,1,4.177729293836746e-06,Bacteria,Thermotogae,Thermotogae,Kosmotogales,Kosmotogaceae,Kosmotoga,Kosmotoga pacifica,Kosmotoga pacifica
1329907,1,4.177729293836746e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,Escherichia coli APEC IMT5155
1327993,1,4.177729293836746e-06,Viruses, , ,Caudovirales,Siphoviridae, ,Cellulophaga phage phi39:1,Cellulophaga phage phi39:1
1325107,1,4.177729293836746e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium zhanjiangense,Bradyrhizobium zhanjiangense
1842539,1,4.177729293836746e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bosea,Bosea sp. RAC05,Bosea sp. RAC05
1842537,1,4.177729293836746e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Hydrogenophaga,Hydrogenophaga sp. RAC07,Hydrogenophaga sp. RAC07
1839798,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus sp. FDAARGOS_235,Bacillus sp. FDAARGOS_235
1837876,1,4.177729293836746e-06,Viruses, , ,Caudovirales,Myoviridae,Metrivirus,Acinetobacter virus ME3,Acinetobacter phage vB_AbaM_ME3
1834205,1,4.177729293836746e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales, , ,Burkholderiales bacterium YL45,Burkholderiales bacterium YL45
1825069,1,4.177729293836746e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus marmotae,Streptococcus marmotae
