taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
517,1,3.954777905604988e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Bordetella, ,Bordetella
47850,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Micromonospora,Micromonospora aurantiaca,Micromonospora aurantiaca
1710,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Promicromonosporaceae,Cellulosimicrobium,Cellulosimicrobium cellulans,Cellulosimicrobium cellulans
1294,1,3.954777905604988e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus muscae,Staphylococcus muscae
1708,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Cellulomonadaceae,Cellulomonas,Cellulomonas fimi,Cellulomonas fimi
1854,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Frankiaceae,Frankia, ,Frankia
2662363,1,3.954777905604988e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes sp. dk3624,Alistipes sp. dk3624
1828,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Rhodococcus,Rhodococcus fascians,Rhodococcus fascians
1824,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia asteroides,Nocardia asteroides
1823,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia otitidiscaviarum,Nocardia otitidiscaviarum
2597659,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Gordoniaceae,Gordonia,Gordonia sp. HY186,Gordonia sp. HY186
1809,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium ulcerans,Mycobacterium ulcerans
1794,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium gadium,Mycolicibacterium gadium
1851,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Saccharomonospora, ,Saccharomonospora
2653204,1,3.954777905604988e-06,Bacteria,Cyanobacteria, ,Nostocales,Nostocaceae,Nostoc,Nostoc sphaeroides,Nostoc sphaeroides CCNUC1
1640,1,3.954777905604988e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Listeriaceae,Listeria,Listeria seeligeri,Listeria seeligeri
2604941,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. C27(2019),Pseudomonas sp. C27(2019)
2632575,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Frankiaceae,Frankia, ,unclassified Frankia
2615203,1,3.954777905604988e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Hymenobacteraceae,Hymenobacter,Hymenobacter sp. BRD72,Hymenobacter sp. BRD72
2615210,1,3.954777905604988e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylobacteriaceae,Methylobacterium, ,unclassified Methylobacterium
2632331,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Salinibacterium, ,unclassified Salinibacterium
2618749,1,3.954777905604988e-06,Bacteria,Cyanobacteria, ,Nostocales,Scytonemataceae,Scytonema, ,unclassified Scytonema
1477,1,3.954777905604988e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus larvae,Paenibacillus larvae subsp. pulvifaciens
2627398,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia, ,unclassified Leclercia
2627091,1,3.954777905604988e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Aquimarina, ,unclassified Aquimarina
2632610,1,3.954777905604988e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Brucellaceae,Brucella, ,unclassified Brucella
1374,1,3.954777905604988e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Planococcus,Planococcus kocurii,Planococcus kocurii
2596949,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sp. E76,Enterobacter sp. E76
1772,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium smegmatis,Mycolicibacterium smegmatis
2601575,1,3.954777905604988e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Holosporaceae,Candidatus Cytomitobacter,Candidatus Cytomitobacter indipagum,Candidatus Cytomitobacter indipagum
2594913,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium sanguinis,Corynebacterium sanguinis
2601646,1,3.954777905604988e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Candidatus Sneabacter,Candidatus Sneabacter namystus,Candidatus Sneabacter namystus
2662262,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio sp. SM1977,Vibrio sp. SM1977
2661921,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio sp. THAF191c,Vibrio sp. THAF191c
2601898,1,3.954777905604988e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Noviherbaspirillum,Noviherbaspirillum sp. UKPF54,Noviherbaspirillum sp. UKPF54
2602016,1,3.954777905604988e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Hypericibacter,Hypericibacter adhaerens,Hypericibacter adhaerens
2660750,1,3.954777905604988e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus sp. A260,Bacillus sp. A260
2603277,1,3.954777905604988e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Rhizobium,Rhizobium sp. WL3,Rhizobium sp. WL3
2654547,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Cellulomonadaceae,Pseudactinotalea,Pseudactinotalea sp. HY158,Pseudactinotalea sp. HY158
2604421,1,3.954777905604988e-06,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Chitinophaga,Chitinophaga sp. XS-30,Chitinophaga sp. XS-30
2604832,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. PE08,Pseudomonas sp. PE08
1681,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium bifidum,Bifidobacterium bifidum
2653851,1,3.954777905604988e-06,Bacteria,Actinobacteria,Rubrobacteria,Rubrobacterales,Rubrobacteraceae,Rubrobacter,Rubrobacter sp. SCSIO 52909,Rubrobacter sp. SCSIO 52909
1771,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium phlei,Mycolicibacterium phlei
1781,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium marinum,Mycobacterium marinum
1928,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces rochei,Streptomyces rochei
1927,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces rimosus,Streptomyces rimosus
1908,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces globisporus,Streptomyces globisporus
1894,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Kitasatospora,Kitasatospora aureofaciens,Kitasatospora aureofaciens
2664374,1,3.954777905604988e-06,Bacteria,Actinobacteria,Acidimicrobiia,Acidimicrobiales,Iamiaceae, ,Iamiaceae bacterium SCSIO 58843,Iamiaceae bacterium SCSIO 58843
1886,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces albidoflavus,Streptomyces albidoflavus
1885,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces actuosus,Streptomyces actuosus
529,1,3.954777905604988e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Brucellaceae,Ochrobactrum,Ochrobactrum anthropi,Ochrobactrum anthropi
52972,1,3.954777905604988e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Polaromonas, ,Polaromonas
480,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Moraxella,Moraxella catarrhalis,Moraxella catarrhalis
2692757,1,3.954777905604988e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus sp. C25,Lactobacillus sp. C25
766,1,3.954777905604988e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales, , , ,Rickettsiales
29491,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas salmonicida,Aeromonas salmonicida subsp. salmonicida
29485,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Yersinia,Yersinia rohdei,Yersinia rohdei
2692234,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. GS7,Streptomyces sp. GS7
2697370,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter sp. LUTT5,Citrobacter sp. LUTT5
2582905,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,Nocardioides sp. S-1144,Nocardioides sp. S-1144
33013,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Clavibacter,Clavibacter michiganensis,Clavibacter michiganensis subsp. michiganensis
2579971,1,3.954777905604988e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paraoceanicella,Paraoceanicella profunda,Paraoceanicella profunda
34037,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Rahnella, ,Rahnella
34021,1,3.954777905604988e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Liberibacter,Candidatus Liberibacter asiaticus,Candidatus Liberibacter asiaticus
34004,1,3.954777905604988e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus aminovorans,Paracoccus aminovorans
33989,1,3.954777905604988e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia amblyommatis,Rickettsia amblyommatis
2703787,1,3.954777905604988e-06,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Chitinophaga,Chitinophaga sp. H33E-04,Chitinophaga sp. H33E-04
33962,1,3.954777905604988e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus kefiri,Lactobacillus kefiri
2576841,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Halomonadaceae,Halomonas,Halomonas sp. PA16-9,Halomonas sp. PA16-9
2576891,1,3.954777905604988e-06,Bacteria,Verrucomicrobia,Opitutae,Opitutales,Opitutaceae,Nibricoccus,Nibricoccus aquaticus,Nibricoccus aquaticus
33940,1,3.954777905604988e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Geobacillus,Geobacillus thermodenitrificans,Geobacillus thermodenitrificans
33926,1,3.954777905604988e-06,Bacteria,Tenericutes,Mollicutes,Acholeplasmatales,Acholeplasmataceae,Candidatus Phytoplasma, ,Candidatus Phytoplasma
668,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Aliivibrio,Aliivibrio fischeri,Aliivibrio fischeri
33905,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium thermophilum,Bifidobacterium thermophilum
33886,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Rathayibacter, ,Rathayibacter
2584466,1,3.954777905604988e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Mesorhizobium,Mesorhizobium sp. 8,Mesorhizobium sp. 8
2694930,1,3.954777905604988e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Hymenobacteraceae,Pontibacter,Pontibacter sp. BT214,Pontibacter sp. BT214
33074,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Halomonadaceae,Zymobacter,Zymobacter palmae,Zymobacter palmae
2697032,1,3.954777905604988e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales, ,Xylophilus,Xylophilus sp. KACC 21265,Xylophilus sp. KACC 21265
611,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Heidelberg
614,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia liquefaciens,Serratia liquefaciens
2565558,1,3.954777905604988e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Hydrogenophaga,Hydrogenophaga sp. PAMC20947,Hydrogenophaga sp. PAMC20947
39695,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium tokaiense,Mycolicibacterium tokaiense
39691,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium moriokaense,Mycolicibacterium moriokaense
38504,1,3.954777905604988e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Ureaplasma,Ureaplasma parvum,Ureaplasma parvum serovar 3
38323,1,3.954777905604988e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bartonellaceae,Bartonella,Bartonella henselae,Bartonella henselae
40323,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Stenotrophomonas, ,Stenotrophomonas
2575374,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter sp. 24S4-2,Arthrobacter sp. 24S4-2
34072,1,3.954777905604988e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Variovorax, ,Variovorax
34067,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Thiotrichales,Piscirickettsiaceae,Cycloclasticus, ,Cycloclasticus
2583375,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas sp. 16-SW-7,Pseudoalteromonas sp. 16-SW-7
32012,1,3.954777905604988e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales, ,Thiomonas, ,Thiomonas
31993,1,3.954777905604988e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylocystaceae, , ,Methylocystaceae
31984,1,3.954777905604988e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Heliobacteriaceae, , ,Heliobacteriaceae
31958,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Amycolatopsis,Amycolatopsis orientalis,Amycolatopsis orientalis
2583822,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Plantibacter,Plantibacter sp. M259,Plantibacter sp. M259
2583993,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas, ,unclassified Pseudomonas
31535,1,3.954777905604988e-06,Viruses, , ,Caudovirales,Siphoviridae,Detrevirus,Pseudomonas virus D3,Pseudomonas virus D3
2582913,1,3.954777905604988e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Emcibacterales,Emcibacteraceae,Emcibacter,Emcibacter sp. MEBiC09520,Emcibacter sp. MEBiC09520
2698458,1,3.954777905604988e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Hymenobacteraceae,Nibribacter,Nibribacter sp. BT10,Nibribacter sp. BT10
2699395,1,3.954777905604988e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylocystaceae,Methylosinus,Methylosinus sp. C49,Methylosinus sp. C49
33069,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas viridiflava,Pseudomonas viridiflava
53344,1,3.954777905604988e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus delphini,Staphylococcus delphini
53354,1,3.954777905604988e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus gallolyticus,Streptococcus gallolyticus subsp. gallolyticus
2547598,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Marinobacter,Marinobacter sp. JH2,Marinobacter sp. JH2
381,1,3.954777905604988e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Mesorhizobium,Mesorhizobium loti,Mesorhizobium loti
57706,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter braakii,Citrobacter braakii
2715163,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter sp. 185,Acinetobacter sp. 185
293,1,3.954777905604988e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas diminuta,Brevundimonas diminuta
61624,1,3.954777905604988e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus mucilaginosus,Paenibacillus mucilaginosus
296,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,Pseudomonas fragi
61432,1,3.954777905604988e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae, , ,unclassified Flavobacteriaceae
60890,1,3.954777905604988e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Phaeobacter,Phaeobacter gallaeciensis,Phaeobacter gallaeciensis
60550,1,3.954777905604988e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia pyrrocinia,Burkholderia pyrrocinia
2714951,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia sp. 29361,Leclercia sp. 29361
57678,1,3.954777905604988e-06,Bacteria,Spirochaetes,Spirochaetia,Leptospirales,Leptospiraceae,Leptospira,Leptospira interrogans,Leptospira interrogans serovar Lai
60548,1,3.954777905604988e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Paraburkholderia,Paraburkholderia graminis,Paraburkholderia graminis
338,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Xanthomonas, ,Xanthomonas
59814,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea dispersa,Pantoea dispersa
59376,1,3.954777905604988e-06,Viruses, , , ,Baculoviridae,Alphabaculovirus,Ectropis obliqua nucleopolyhedrovirus,Ectropis obliqua nucleopolyhedrovirus
59203,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. arizonae
59202,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. salamae
58340,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces lavendulae,Streptomyces lavendulae subsp. lavendulae
57723,1,3.954777905604988e-06,Bacteria,Acidobacteria, , , , , ,Acidobacteria
60481,1,3.954777905604988e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella sp. MR-7,Shewanella sp. MR-7
2714940,1,3.954777905604988e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter,Pedobacter sp. HDW13,Pedobacter sp. HDW13
53458,1,3.954777905604988e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Janibacter,Janibacter limosus,Janibacter limosus
33059,1,3.954777905604988e-06,Bacteria,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Acidithiobacillaceae,Acidithiobacillus,Acidithiobacillus caldus,Acidithiobacillus caldus
