taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
1511891,1,6.218203991166669e-06,Viruses, , , ,Parvoviridae,Dependoparvovirus,Adeno-associated dependoparvovirus A,Adeno-associated dependoparvovirus A
1511761,1,6.218203991166669e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Leuconostocaceae,Leuconostoc,Leuconostoc suionicum,Leuconostoc suionicum
1508644,1,6.218203991166669e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Candidatus Arthromitus,Candidatus Arthromitus sp. SFB-mouse-NL,Candidatus Arthromitus sp. SFB-mouse-NL
1505597,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Candidatus Blochmannia,Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus,Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus
1505596,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Candidatus Blochmannia,Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri,Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri
1503055,1,6.218203991166669e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia territorii,Burkholderia territorii
1499308,1,6.218203991166669e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus mutanolyticus,Paracoccus mutanolyticus
1660067,1,6.218203991166669e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter pinnipediorum,Campylobacter pinnipediorum subsp. pinnipediorum
1660064,1,6.218203991166669e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter sp. NCTC 13003,Campylobacter sp. NCTC 13003
1655514,1,6.218203991166669e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Pelagibacterales,Pelagibacteraceae, , ,Pelagibacteraceae
1355330,1,6.218203991166669e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium faecale,Flavobacterium faecale
1348623,1,6.218203991166669e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus megaterium,Bacillus megaterium NBRC 15308 = ATCC 14581
1348585,1,6.218203991166669e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Cellulophaga,Cellulophaga baltica,Cellulophaga baltica NN016038
1348114,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas piratica,Pseudoalteromonas piratica
1347342,1,6.218203991166669e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Formosa,Formosa agariphila,Formosa agariphila KMM 3901
1336795,1,6.218203991166669e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Formosa,Formosa sp. Hel3_A1_48,Formosa sp. Hel3_A1_48
1334193,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pluralibacter,[Enterobacter] lignolyticus,[Enterobacter] lignolyticus
1331682,1,6.218203991166669e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Dermabacteraceae,Brachybacterium,Brachybacterium ginsengisoli,Brachybacterium ginsengisoli
1331258,1,6.218203991166669e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Bordetella,Bordetella pseudohinzii,Bordetella pseudohinzii
1330330,1,6.218203991166669e-06,Bacteria,Thermotogae,Thermotogae,Kosmotogales,Kosmotogaceae,Kosmotoga,Kosmotoga pacifica,Kosmotoga pacifica
1358027,1,6.218203991166669e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus reuteri,Lactobacillus reuteri TD1
1400053,1,6.218203991166669e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales, , ,Bacteroidales bacterium CF,Bacteroidales bacterium CF
1403565,1,6.218203991166669e-06,Viruses, , , ,Potyviridae, ,Pleione flower breaking virus,Pleione flower breaking virus
1404367,1,6.218203991166669e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium symbiodeficiens,Bradyrhizobium symbiodeficiens
1472767,1,6.218203991166669e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Lentibacillus,Lentibacillus amyloliquefaciens,Lentibacillus amyloliquefaciens
1471761,1,6.218203991166669e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Novibacillus,Novibacillus thermophilus,Novibacillus thermophilus
1470540,1,6.218203991166669e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Jeotgalibaca, ,Jeotgalibaca
1462996,1,6.218203991166669e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus yonginensis,Paenibacillus yonginensis
1349785,1,6.218203991166669e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Tenacibaculum,Tenacibaculum maritimum,Tenacibaculum maritimum NCIMB 2154
1367203,1,6.218203991166669e-06,Viruses, , , ,Baculoviridae,Alphabaculovirus,Hemileuca species nucleopolyhedrovirus,Hemileuca sp. nucleopolyhedrovirus
1646377,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Rouxiella,Rouxiella badensis,Rouxiella badensis
1395589,1,6.218203991166669e-06,Bacteria,Spirochaetes,Spirochaetia,Leptospirales,Leptospiraceae,Leptospira,Leptospira interrogans,Leptospira interrogans serovar Linhai str. 56609
1644130,1,6.218203991166669e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Maribacter,Maribacter sp. 1_2014MBL_MicDiv,Maribacter sp. 1_2014MBL_MicDiv
1643824,1,6.218203991166669e-06,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae, , ,Atopobiaceae
1702325,1,6.218203991166669e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Chelatococcaceae,Chelatococcus,Chelatococcus sp. CO-6,Chelatococcus sp. CO-6
1486034,1,6.218203991166669e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Lacinutrix,Lacinutrix venerupis,Lacinutrix venerupis
1484118,1,6.218203991166669e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Hymenobacteraceae,Hymenobacter,Hymenobacter sp. PAMC 26628,Hymenobacter sp. PAMC 26628
1474867,1,6.218203991166669e-06,Viruses, , , ,Phycodnaviridae, ,Aureococcus anophagefferens virus,Aureococcus anophagefferens virus
1391654,1,6.218203991166669e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Labilitrichaceae,Labilithrix,Labilithrix luteola,Labilithrix luteola
1390395,1,6.218203991166669e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas sp. LK11,Sphingomonas sp. LK11
1390185,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas sp. DL-6,Pseudoalteromonas sp. DL-6
1387353,1,6.218203991166669e-06,Bacteria,Planctomycetes,Planctomycetia,Isosphaerales,Isosphaeraceae,Paludisphaera,Paludisphaera borealis,Paludisphaera borealis
1385663,1,6.218203991166669e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Hymenobacteraceae,Hymenobacter,Hymenobacter sp. DG25A,Hymenobacter sp. DG25A
1385592,1,6.218203991166669e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia sp. BDU8,Burkholderia sp. BDU8
1384061,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,Pseudomonas putida S13.1.2
1379910,1,6.218203991166669e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Hymenobacteraceae,Rufibacter,Rufibacter sp. DG31D,Rufibacter sp. DG31D
1379870,1,6.218203991166669e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cytophagaceae,Spirosoma,Spirosoma radiotolerans,Spirosoma radiotolerans
1379270,1,6.218203991166669e-06,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas phototrophica,Gemmatimonas phototrophica
1367847,1,6.218203991166669e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus aminophilus,Paracoccus aminophilus JCM 7686
1795631,1,6.218203991166669e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Variovorax,Variovorax sp. PAMC 28711,Variovorax sp. PAMC 28711
1795630,1,6.218203991166669e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Frondihabitans,Frondihabitans sp. PAMC 28766,Frondihabitans sp. PAMC 28766
1790137,1,6.218203991166669e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Wenyingzhuangia,Wenyingzhuangia fucanilytica,Wenyingzhuangia fucanilytica
91604,1,6.218203991166669e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Candidatus Paracaedibacteraceae,Candidatus Paracaedibacter,Candidatus Paracaedibacter acanthamoebae,Candidatus Paracaedibacter acanthamoebae
83555,1,6.218203991166669e-06,Bacteria,Chlamydiae,Chlamydiia,Chlamydiales,Chlamydiaceae,Chlamydia,Chlamydia abortus,Chlamydia abortus
28065,1,6.218203991166669e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Rhodoferax, ,Rhodoferax
28082,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,Legionella anisa,Legionella anisa
82996,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia plymuthica,Serratia plymuthica
82987,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Tatumella,Tatumella ptyseos,Tatumella ptyseos
82654,1,6.218203991166669e-06,Bacteria,Cyanobacteria, ,Synechococcales,Pseudanabaenaceae,Pseudanabaena,Pseudanabaena sp. PCC 7367,Pseudanabaena sp. PCC 7367
82633,1,6.218203991166669e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Cupriavidus,Cupriavidus pauculus,Cupriavidus pauculus
316,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas stutzeri,Pseudomonas stutzeri
2138,1,6.218203991166669e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma poulsonii,Spiroplasma poulsonii
618,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia odorifera,Serratia odorifera
91890,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,Legionella pneumophila,Legionella pneumophila subsp. pascullei
718,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Actinobacillus,Actinobacillus equuli,Actinobacillus equuli
724,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus, ,Haemophilus
1892,1,6.218203991166669e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces anulatus,Streptomyces anulatus
1889,1,6.218203991166669e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces ambofaciens,Streptomyces ambofaciens
1888,1,6.218203991166669e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces albus,Streptomyces albus
726,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus haemolyticus,Haemophilus haemolyticus
114277,1,6.218203991166669e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia, ,spotted fever group
666,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio cholerae,Vibrio cholerae
83560,1,6.218203991166669e-06,Bacteria,Chlamydiae,Chlamydiia,Chlamydiales,Chlamydiaceae,Chlamydia,Chlamydia muridarum,Chlamydia muridarum
28047,1,6.218203991166669e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium confluentis,Mycolicibacterium confluentis
28038,1,6.218203991166669e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus curvatus,Lactobacillus curvatus
79883,1,6.218203991166669e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus horikoshii,Bacillus horikoshii
79967,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia pyrifoliae,Erwinia pyrifoliae
623,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,Shigella flexneri
80811,1,6.218203991166669e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales, , , ,Cystobacterineae
80812,1,6.218203991166669e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales, , , ,Sorangiineae
347,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Xanthomonas,Xanthomonas oryzae,Xanthomonas oryzae
80852,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Aliivibrio,Aliivibrio wodanis,Aliivibrio wodanis
80854,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Moritellaceae,Moritella,Moritella viscosa,Moritella viscosa
339,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Xanthomonas,Xanthomonas campestris,Xanthomonas campestris
28109,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas nigrifaciens,Pseudoalteromonas nigrifaciens
28105,1,6.218203991166669e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Sinorhizobium, ,Sinorhizobium
80870,1,6.218203991166669e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Acidovorax,Acidovorax avenae,Acidovorax avenae subsp. avenae
81459,1,6.218203991166669e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Entomoplasmataceae,Entomoplasma,Entomoplasma melaleucae,Entomoplasma melaleucae
28091,1,6.218203991166669e-06,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria weaveri,Neisseria weaveri
83655,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,Leclercia adecarboxylata
629,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Yersinia, ,Yersinia
83564,1,6.218203991166669e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfosarcina,Desulfosarcina ovata,Desulfosarcina ovata
1873,1,6.218203991166669e-06,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Micromonospora, ,Micromonospora
1830,1,6.218203991166669e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Rhodococcus,Rhodococcus ruber,Rhodococcus ruber
1827,1,6.218203991166669e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Rhodococcus, ,Rhodococcus
118968,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Coxiellaceae, , ,Coxiellaceae
76802,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Xanthomonas,Xanthomonas citri,Xanthomonas citri pv. aurantifolii
1912,1,6.218203991166669e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces hygroscopicus,Streptomyces hygroscopicus
111527,1,6.218203991166669e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia, ,pseudomallei group
91892,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,Legionella pneumophila,Legionella pneumophila subsp. fraseri
2134,1,6.218203991166669e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma melliferum,Spiroplasma melliferum
93220,1,6.218203991166669e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Pandoraea,Pandoraea pnomenusa,Pandoraea pnomenusa
2133,1,6.218203991166669e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma citri,Spiroplasma citri
2129,1,6.218203991166669e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Ureaplasma, ,Ureaplasma
95485,1,6.218203991166669e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia stabilis,Burkholderia stabilis
2124,1,6.218203991166669e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma salivarium,Mycoplasma salivarium
96561,1,6.218203991166669e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfococcus,Desulfococcus oleovorans,Desulfococcus oleovorans Hxd3
96901,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas synxantha,Pseudomonas synxantha BG33R
98793,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola (Rhopalosiphum padi)
102115,1,6.218203991166669e-06,Bacteria,Cyanobacteria, ,Pleurocapsales,Dermocarpellaceae,Stanieria, ,Stanieria
2111,1,6.218203991166669e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma arthritidis,Mycoplasma arthritidis
2109,1,6.218203991166669e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma synoviae,Mycoplasma synoviae
41170,1,6.218203991166669e-06,Bacteria,Firmicutes,Bacilli,Bacillales, ,Exiguobacterium,Exiguobacterium acetylicum,Exiguobacterium acetylicum
119602,1,6.218203991166669e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus dysgalactiae,Streptococcus dysgalactiae subsp. equisimilis
1794,1,6.218203991166669e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium gadium,Mycolicibacterium gadium
114527,1,6.218203991166669e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales Family XIII. Incertae Sedis,Mogibacterium,Mogibacterium diversum,Mogibacterium diversum
1791,1,6.218203991166669e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium aurum,Mycolicibacterium aurum
115561,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Halomonadaceae,Halomonas,Halomonas hydrothermalis,Halomonas hydrothermalis
1804,1,6.218203991166669e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium gilvum,Mycolicibacterium gilvum
118109,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola (Rhopalosiphum maidis)
196,1,6.218203991166669e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter fetus,Campylobacter fetus
195,1,6.218203991166669e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter coli,Campylobacter coli
118613,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. B10,Pseudomonas sp. B10
731,1,6.218203991166669e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Histophilus,Histophilus somni,Histophilus somni
160,1,6.218203991166669e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Treponema,Treponema pallidum,Treponema pallidum
171,1,6.218203991166669e-06,Bacteria,Spirochaetes,Spirochaetia,Leptospirales,Leptospiraceae,Leptospira, ,Leptospira
120045,1,6.218203991166669e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Zymomonas,Zymomonas mobilis,Zymomonas mobilis subsp. mobilis
1717,1,6.218203991166669e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium diphtheriae,Corynebacterium diphtheriae
