taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
1312072,1,3.986091569850814e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Polaribacter,Polaribacter sp. SA4-12,Polaribacter sp. SA4-12
1439894,1,3.986091569850814e-06,Viruses, , ,Caudovirales,Myoviridae,Alcyoneusvirus,Klebsiella virus K64-1,Klebsiella phage K64-1
1309807,1,3.986091569850814e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus agalactiae,Streptococcus agalactiae ILRI005
1133592,1,3.986091569850814e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales, , ,Candidatus Uzinura diaspidicola,Candidatus Uzinura diaspidicola str. ASNER
1141883,1,3.986091569850814e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Massilia,Massilia putida,Massilia putida
1142394,1,3.986091569850814e-06,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,Phycisphaera,Phycisphaera mikurensis,Phycisphaera mikurensis NBRC 102666
1144275,1,3.986091569850814e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Corallococcus,Corallococcus coralloides,Corallococcus coralloides DSM 2259
1149133,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas furukawaii,Pseudomonas furukawaii
1150469,1,3.986091569850814e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Pararhodospirillum,Pararhodospirillum photometricum,Pararhodospirillum photometricum DSM 122
1219375,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Xanthomonas,Xanthomonas cassavae,Xanthomonas cassavae CFBP 4642
1223802,1,3.986091569850814e-06,Bacteria,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Sterolibacteriaceae,Sulfuritalea,Sulfuritalea hydrogenivorans,Sulfuritalea hydrogenivorans sk43H
1309411,1,3.986091569850814e-06,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Deinococcaceae,Deinococcus,Deinococcus soli Cha et al. 2016,Deinococcus soli Cha et al. 2016
2494234,1,3.986091569850814e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella megalosphaeroides,Sutterella megalosphaeroides
1267423,1,3.986091569850814e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Flammeovirgaceae,Fabibacter,Fabibacter pacificus,Fabibacter pacificus
1276229,1,3.986091569850814e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma syrphidicola,Spiroplasma syrphidicola EA-1
1276259,1,3.986091569850814e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma phoeniceum,Spiroplasma phoeniceum P40
1286181,1,3.986091569850814e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium arabiense,Mycolicibacterium arabiense
1287055,1,3.986091569850814e-06,Bacteria,Spirochaetes,Spirochaetia,Brachyspirales,Brachyspiraceae,Brachyspira,Brachyspira hampsonii,Brachyspira hampsonii
1293539,1,3.986091569850814e-06,Viruses, , , ,Poxviridae,Betaentomopoxvirus,Choristoneura rosaceana entomopoxvirus,Choristoneura rosaceana entomopoxvirus 'L'
1296540,1,3.986091569850814e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus nenjiangensis,Lactobacillus nenjiangensis
1300342,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,Dokdonella,Dokdonella koreensis,Dokdonella koreensis DS-123
1224163,1,3.986091569850814e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium maris,Corynebacterium maris DSM 45190
1300347,1,3.986091569850814e-06,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,Nocardioides dokdonensis,Nocardioides dokdonensis FR1436
1303518,1,3.986091569850814e-06,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,Chthonomonas calidirosea,Chthonomonas calidirosea T49
1303921,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria, , , ,Bathymodiolus septemdierum thioautotrophic gill symbiont,endosymbiont of Bathymodiolus septemdierum str. Myojin knoll
1304873,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,Pasteurella multocida subsp. multocida OH4807
1306419,1,3.986091569850814e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia pseudomallei,Burkholderia pseudomallei HBPUB10303a
1306519,1,3.986091569850814e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium commune,Flavobacterium commune
1307444,1,3.986091569850814e-06,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium hwasookii,Fusobacterium hwasookii ChDC F300
1266925,1,3.986091569850814e-06,Bacteria,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosospira,Nitrosospira briensis,Nitrosospira briensis C-128
1130798,1,3.986091569850814e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus mucosae,Lactobacillus mucosae LM1
2509719,1,3.986091569850814e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingorhabdus,Sphingorhabdus sp. IMCC1753,Sphingorhabdus sp. IMCC1753
2527775,1,3.986091569850814e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Polynucleobacter,Polynucleobacter paneuropaeus,Polynucleobacter paneuropaeus
1208342,1,3.986091569850814e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingobium,Sphingobium fuliginis,Sphingobium fuliginis ATCC 27551
2508168,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Luteimonas,Luteimonas sp. YGD11-2,Luteimonas sp. YGD11-2
1175631,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Pectobacterium,Pectobacterium wasabiae,Pectobacterium wasabiae CFBP 3304
1176536,1,3.986091569850814e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Novosphingobium,Novosphingobium ginsenosidimutans,Novosphingobium ginsenosidimutans
1179673,1,3.986091569850814e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Cellulomonadaceae,Oerskovia,Oerskovia sp. KBS0722,Oerskovia sp. KBS0722
1191300,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio crassostreae,Vibrio crassostreae 9CS106
1192162,1,3.986091569850814e-06,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Chromobacteriaceae,Vogesella,Vogesella sp. LIG4,Vogesella sp. LIG4
1195464,1,3.986091569850814e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus thuringiensis,Bacillus thuringiensis MC28
1196094,1,3.986091569850814e-06,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Snodgrassella,Snodgrassella alvi,Snodgrassella alvi wkB2
1206777,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. Lz4W,Pseudomonas sp. Lz4W
1223503,1,3.986091569850814e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Parageobacillus,Parageobacillus toebii,Parageobacillus toebii NBRC 107807
1207075,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. UW4,Pseudomonas sp. UW4
1207504,1,3.986091569850814e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia pseudomultivorans,Burkholderia pseudomultivorans
1218493,1,3.986091569850814e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus kullabergensis,Lactobacillus kullabergensis
1120045,1,3.986091569850814e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Rhizobium,Rhizobium grahamii,Rhizobium grahamii
1218801,1,3.986091569850814e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Kordia,Kordia antarctica,Kordia antarctica
1218933,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Pectobacterium,Pectobacterium carotovorum,Pectobacterium carotovorum subsp. carotovorum PCC21
1219061,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio vulnificus,Vibrio vulnificus NBRC 15645 = ATCC 27562
1174529,1,3.986091569850814e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Liberibacter,Candidatus Liberibacter asiaticus,Candidatus Liberibacter asiaticus str. gxpsy
1173022,1,3.986091569850814e-06,Bacteria,Cyanobacteria, ,Oscillatoriales,Gomontiellaceae,Crinalium,Crinalium epipsammum,Crinalium epipsammum PCC 9333
1167634,1,3.986091569850814e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Achromobacter,Achromobacter xylosoxidans,Achromobacter xylosoxidans NH44784-1996
1161918,1,3.986091569850814e-06,Bacteria,Spirochaetes,Spirochaetia,Brachyspirales,Brachyspiraceae,Brachyspira,Brachyspira pilosicoli,Brachyspira pilosicoli WesB
1079985,1,3.986091569850814e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces chartreusis,Streptomyces chartreusis NRRL 3882
1081093,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Gallinarum/pullorum str. RKS5078
1082933,1,3.986091569850814e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Mesorhizobium,Mesorhizobium amorphae,Mesorhizobium amorphae CCNWGS0123
1110502,1,3.986091569850814e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Tistrella,Tistrella mobilis,Tistrella mobilis KA081020-065
1117313,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas arctica,Pseudoalteromonas arctica A 37-1-2
1408275,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Pseudomonas aeruginosa LESlike4
1437360,1,3.986091569850814e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium erythrophlei,Bradyrhizobium erythrophlei
47490,1,3.986091569850814e-06,Bacteria,Firmicutes,Clostridia,Thermoanaerobacterales,Thermoanaerobacterales Family III. Incertae Sedis,Thermoanaerobacterium,Thermoanaerobacterium aotearoense,Thermoanaerobacterium aotearoense
1515,1,3.986091569850814e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Hungateiclostridiaceae,Hungateiclostridium,Hungateiclostridium thermocellum,Hungateiclostridium thermocellum
870,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Cardiobacteriales,Cardiobacteriaceae,Dichelobacter,Dichelobacter nodosus,Dichelobacter nodosus
933,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Thiotrichales,Piscirickettsiaceae,Thiomicrospira, ,Thiomicrospira
945,1,3.986091569850814e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Ehrlichia,Ehrlichia chaffeensis,Ehrlichia chaffeensis
80812,1,3.986091569850814e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales, , , ,Sorangiineae
80811,1,3.986091569850814e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales, , , ,Cystobacterineae
79880,1,3.986091569850814e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus clausii,Bacillus clausii
964,1,3.986091569850814e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Herbaspirillum,Herbaspirillum seropedicae,Herbaspirillum seropedicae
2686363,1,3.986091569850814e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Formosa,Formosa sp. L2A11,Formosa sp. L2A11
1016,1,3.986091569850814e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga, ,Capnocytophaga
1076,1,3.986091569850814e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Rhodopseudomonas,Rhodopseudomonas palustris,Rhodopseudomonas palustris
76859,1,3.986091569850814e-06,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium nucleatum,Fusobacterium nucleatum subsp. animalis
1019,1,3.986091569850814e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga sputigena,Capnocytophaga sputigena
1051,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Ectothiorhodospira, ,Ectothiorhodospira
1052,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Halorhodospira,Halorhodospira halochloris,Halorhodospira halochloris
76831,1,3.986091569850814e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Myroides, ,Myroides
76258,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio rumoiensis,Vibrio rumoiensis
75985,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Mannheimia,Mannheimia haemolytica,Mannheimia haemolytica
1063,1,3.986091569850814e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Rhodobacter,Rhodobacter sphaeroides,Rhodobacter sphaeroides
75612,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas mandelii,Pseudomonas mandelii
74152,1,3.986091569850814e-06,Bacteria,Elusimicrobia, , , , , ,Elusimicrobia
2663009,1,3.986091569850814e-06,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium pseudoperiodonticum,Fusobacterium pseudoperiodonticum
65393,1,3.986091569850814e-06,Bacteria,Cyanobacteria, ,Chroococcales,Aphanothecaceae,Gloeothece,Gloeothece citriformis,Gloeothece citriformis PCC 7424
1305,1,3.986091569850814e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,Streptococcus sanguinis
48073,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Microbulbiferaceae,Microbulbifer, ,Microbulbifer
54006,1,3.986091569850814e-06,Bacteria,Firmicutes,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus ivorii,Peptoniphilus ivorii
2602769,1,3.986091569850814e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium sp. XS-5,Flavobacterium sp. XS-5
1501,1,3.986091569850814e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium pasteurianum,Clostridium pasteurianum
861,1,3.986091569850814e-06,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium ulcerans,Fusobacterium ulcerans
80869,1,3.986091569850814e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Acidovorax,Acidovorax citrulli,Acidovorax citrulli
979,1,3.986091569850814e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Cellulophaga,Cellulophaga lytica,Cellulophaga lytica
2675523,1,3.986091569850814e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium sp. DL440,Mycobacterium sp. DL440
1599,1,3.986091569850814e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus sakei,Lactobacillus sakei
68298,1,3.986091569850814e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Syntrophomonadaceae, , ,Syntrophomonadaceae
1219,1,3.986091569850814e-06,Bacteria,Cyanobacteria, ,Synechococcales,Prochloraceae,Prochlorococcus,Prochlorococcus marinus,Prochlorococcus marinus
72273,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Thiotrichales, , , ,Thiotrichales
71999,1,3.986091569850814e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Kocuria,Kocuria palustris,Kocuria palustris
2600177,1,3.986091569850814e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Bradymonadales, , ,Bradymonadales bacterium V1718,Bradymonadales bacterium V1718
69578,1,3.986091569850814e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Cryobacterium, ,Cryobacterium
2676868,1,3.986091569850814e-06,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Flavihumibacter,Flavihumibacter sp. SB-02,Flavihumibacter sp. SB-02
2675524,1,3.986091569850814e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium sp. DL592,Mycobacterium sp. DL592
68895,1,3.986091569850814e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Cupriavidus,Cupriavidus basilensis,Cupriavidus basilensis
68570,1,3.986091569850814e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces albulus,Streptomyces albulus
68336,1,3.986091569850814e-06,Bacteria, , , , , , ,Bacteroidetes/Chlorobi group
28253,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Oceanospirillaceae,Marinomonas, ,Marinomonas
1598,1,3.986091569850814e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus reuteri,Lactobacillus reuteri
1255,1,3.986091569850814e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Pediococcus,Pediococcus pentosaceus,Pediococcus pentosaceus
68249,1,3.986091569850814e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces pactum,Streptomyces pactum
1260,1,3.986091569850814e-06,Bacteria,Firmicutes,Tissierellia,Tissierellales,Peptoniphilaceae,Finegoldia,Finegoldia magna,Finegoldia magna
68209,1,3.986091569850814e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces globosus,Streptomyces globosus
2665642,1,3.986091569850814e-06,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Saccharopolyspora,Saccharopolyspora sp. E2A,Saccharopolyspora sp. E2A
1288,1,3.986091569850814e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus xylosus,Staphylococcus xylosus
1295,1,3.986091569850814e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus schleiferi,Staphylococcus schleiferi
1296,1,3.986091569850814e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus sciuri,Staphylococcus sciuri
1300,1,3.986091569850814e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae, , ,Streptococcaceae
66269,1,3.986091569850814e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea stewartii,Pantoea stewartii
1162,1,3.986091569850814e-06,Bacteria,Cyanobacteria, ,Nostocales,Nostocaceae, , ,Nostocaceae
2598453,1,3.986091569850814e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sp. 116-D4,Streptococcus sp. 116-D4
1505,1,3.986091569850814e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae,Paeniclostridium,Paeniclostridium sordellii,Paeniclostridium sordellii
1520,1,3.986091569850814e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium beijerinckii,Clostridium beijerinckii
1435984,1,3.986091569850814e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia pseudomallei,Burkholderia pseudomallei MSHR62
52972,1,3.986091569850814e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Polaromonas, ,Polaromonas
1379,1,3.986091569850814e-06,Bacteria,Firmicutes,Bacilli,Bacillales, ,Gemella,Gemella haemolysans,Gemella haemolysans
