taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
188709,1,6.250346503584292e-06,Bacteria,Thermotogae,Thermotogae,Thermotogales,Thermotogaceae, , ,Thermotogaceae
777,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Coxiellaceae,Coxiella,Coxiella burnetii,Coxiella burnetii
1354,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,Enterococcus hirae
1440,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus thuringiensis,Bacillus thuringiensis serovar alesti
35760,1,6.250346503584292e-06,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium choerinum,Bifidobacterium choerinum
87882,1,6.250346503584292e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia, ,Burkholderia cepacia complex
89059,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus acidipiscis,Lactobacillus acidipiscis
1452,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus atrophaeus,Bacillus atrophaeus
1464,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus larvae,Paenibacillus larvae
1467,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus lentus,Bacillus lentus
89152,1,6.250346503584292e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae, ,[Clostridium] hiranonis,[Clostridium] hiranonis
785,1,6.250346503584292e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia typhi,Rickettsia typhi
1350,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus, ,Enterococcus
1478,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus simplex,Bacillus simplex
36739,1,6.250346503584292e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Dermabacteraceae,Dermabacter, ,Dermabacter
28258,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Halomonadaceae,Cobetia,Cobetia marina,Cobetia marina
66425,1,6.250346503584292e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces luteoverticillatus,Streptomyces luteoverticillatus
65093,1,6.250346503584292e-06,Bacteria,Cyanobacteria, ,Chroococcales,Aphanothecaceae,Halothece,Halothece sp. PCC 7418,Halothece sp. PCC 7418
82633,1,6.250346503584292e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Cupriavidus,Cupriavidus pauculus,Cupriavidus pauculus
82367,1,6.250346503584292e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus pantotrophus,Paracoccus pantotrophus
489,1,6.250346503584292e-06,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria polysaccharea,Neisseria polysaccharea
1596,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus gasseri,Lactobacillus gasseri
122355,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas psychrophila,Pseudomonas psychrophila
29494,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio furnissii,Vibrio furnissii
652,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas schubertii,Aeromonas schubertii
123899,1,6.250346503584292e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Bordetella,Bordetella trematum,Bordetella trematum
213115,1,6.250346503584292e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales, , , ,Desulfovibrionales
67819,1,6.250346503584292e-06,Bacteria,Armatimonadetes, , , , , ,Armatimonadetes
29465,1,6.250346503584292e-06,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella, ,Veillonella
1584,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus delbrueckii,Lactobacillus delbrueckii
129951,1,6.250346503584292e-06,Viruses, , , ,Adenoviridae,Mastadenovirus,Human mastadenovirus C,Human mastadenovirus C
29555,1,6.250346503584292e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma canis,Mycoplasma canis
1597,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus paracasei,Lactobacillus paracasei
663,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio alginolyticus,Vibrio alginolyticus
732,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,Aggregatibacter aphrophilus
103855,1,6.250346503584292e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Bordetella,Bordetella hinzii,Bordetella hinzii
103816,1,6.250346503584292e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Rhodococcus,Rhodococcus pyridinivorans,Rhodococcus pyridinivorans
83526,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus paralimentarius,Lactobacillus paralimentarius
83614,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Luteimonas, ,Luteimonas
76853,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Solibacillus,Solibacillus silvestris,Solibacillus silvestris
1579,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus acidophilus,Lactobacillus acidophilus
1571,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Sporosarcina,Sporosarcina ureae,Sporosarcina ureae
39948,1,6.250346503584292e-06,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister, ,Dialister
134534,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter gyllenbergii,Acinetobacter gyllenbergii
28898,1,6.250346503584292e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,Campylobacter helveticus
65393,1,6.250346503584292e-06,Bacteria,Cyanobacteria, ,Chroococcales,Aphanothecaceae,Gloeothece,Gloeothece citriformis,Gloeothece citriformis PCC 7424
1604,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus amylovorus,Lactobacillus amylovorus
28321,1,6.250346503584292e-06,Viruses, , , ,Poxviridae,Betaentomopoxvirus,Amsacta moorei entomopoxvirus,Amsacta moorei entomopoxvirus
141679,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Photorhabdus,Photorhabdus laumondii,Photorhabdus laumondii subsp. laumondii
135577,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,Idiomarina loihiensis
67304,1,6.250346503584292e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces griseorubiginosus,Streptomyces griseorubiginosus
45398,1,6.250346503584292e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces griseoviridis,Streptomyces griseoviridis
29549,1,6.250346503584292e-06,Bacteria,Bacteroidetes, ,Bacteroidetes Order II. Incertae sedis,Rhodothermaceae,Rhodothermus,Rhodothermus marinus,Rhodothermus marinus
45363,1,6.250346503584292e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma alkalescens,Mycoplasma alkalescens
118103,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola (Melaphis rhois)
118110,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola (Schlechtendalia chinensis)
118163,1,6.250346503584292e-06,Bacteria,Cyanobacteria, ,Pleurocapsales,Hyellaceae,Pleurocapsa,Pleurocapsa minor,Pleurocapsa sp. PCC 7327
118884,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria, , , , ,unclassified Gammaproteobacteria
67827,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter werkmanii,Citrobacter werkmanii
44688,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,Lactococcus lactis subsp. lactis bv. diacetylactis
1570,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Halobacillus,Halobacillus halophilus,Halobacillus halophilus
1326,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus acidominimus,Streptococcus acidominimus
39488,1,6.250346503584292e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum hallii,Anaerobutyricum hallii
83683,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus amylolyticus,Lactobacillus amylolyticus
38504,1,6.250346503584292e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Ureaplasma,Ureaplasma parvum,Ureaplasma parvum serovar 3
157,1,6.250346503584292e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Treponema, ,Treponema
40754,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Thiotrichales,Thiotrichaceae,Thioploca,Thioploca ingrica,Thioploca ingrica
79883,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus horikoshii,Bacillus horikoshii
948,1,6.250346503584292e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Anaplasma,Anaplasma phagocytophilum,Anaplasma phagocytophilum
40477,1,6.250346503584292e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma mycoides,Mycoplasma mycoides subsp. capri
942,1,6.250346503584292e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae, , ,Anaplasmataceae
40323,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Stenotrophomonas, ,Stenotrophomonas
906,1,6.250346503584292e-06,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera, ,Megasphaera
1393,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Brevibacillus,Brevibacillus brevis,Brevibacillus brevis
1401,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus lautus,Paenibacillus lautus
83889,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Marinobacter, ,unclassified Marinobacter
37372,1,6.250346503584292e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter bilis,Helicobacter bilis
40041,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus equi,Streptococcus equi subsp. zooepidemicus
39950,1,6.250346503584292e-06,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister pneumosintes,Dialister pneumosintes
81459,1,6.250346503584292e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Entomoplasmataceae,Entomoplasma,Entomoplasma melaleucae,Entomoplasma melaleucae
870,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Cardiobacteriales,Cardiobacteriaceae,Dichelobacter,Dichelobacter nodosus,Dichelobacter nodosus
82348,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pluranimalium,Streptococcus pluranimalium
76857,1,6.250346503584292e-06,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium nucleatum,Fusobacterium nucleatum subsp. polymorphum
42683,1,6.250346503584292e-06,Viruses, , , ,Phycodnaviridae,Chlorovirus,Paramecium bursaria Chlorella virus A1,Paramecium bursaria Chlorella virus CVA-1
40576,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Xenorhabdus,Xenorhabdus bovienii,Xenorhabdus bovienii
39692,1,6.250346503584292e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium parafortuitum,Mycolicibacterium parafortuitum
83333,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,Escherichia coli K-12
39689,1,6.250346503584292e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium gallinarum,Mycobacterium gallinarum
38323,1,6.250346503584292e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bartonellaceae,Bartonella,Bartonella henselae,Bartonella henselae
38313,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella algae,Shewanella algae
38302,1,6.250346503584292e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium mycetoides,Corynebacterium mycetoides
1406,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus polymyxa,Paenibacillus polymyxa
84107,1,6.250346503584292e-06,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae, , ,Coriobacteriaceae
43657,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas luteoviolacea,Pseudoalteromonas luteoviolacea
84406,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Virgibacillus, ,Virgibacillus
76758,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas orientalis,Pseudomonas orientalis
38289,1,6.250346503584292e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium jeikeium,Corynebacterium jeikeium
37929,1,6.250346503584292e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Glutamicibacter,Glutamicibacter nicotianae,Glutamicibacter nicotianae
37928,1,6.250346503584292e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter crystallopoietes,Arthrobacter crystallopoietes
37919,1,6.250346503584292e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Rhodococcus,Rhodococcus opacus,Rhodococcus opacus
143,1,6.250346503584292e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borrelia,Borrelia anserina,Borrelia anserina
85015,1,6.250346503584292e-06,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae, , ,Nocardioidaceae
37692,1,6.250346503584292e-06,Bacteria,Tenericutes,Mollicutes,Acholeplasmatales,Acholeplasmataceae,Candidatus Phytoplasma,Candidatus Phytoplasma mali,Candidatus Phytoplasma mali
85402,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Mannheimia,Mannheimia granulomatis,Mannheimia granulomatis
39640,1,6.250346503584292e-06,Viruses, , , ,Polydnaviridae,Bracovirus,Cotesia congregata bracovirus,Cotesia congregata bracovirus
2113,1,6.250346503584292e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma californicum,Mycoplasma californicum
1304,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus salivarius,Streptococcus salivarius
2557994,1,6.250346503584292e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Sphingobacterium,Sphingobacterium sp. CZ-2,Sphingobacterium sp. CZ-2
147645,1,6.250346503584292e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus yeei,Paracoccus yeei
65058,1,6.250346503584292e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium ulcerans,Corynebacterium ulcerans
1614,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus fructivorans,Lactobacillus fructivorans
146017,1,6.250346503584292e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium boenickei,Mycolicibacterium boenickei
64895,1,6.250346503584292e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella, ,Borreliella
196,1,6.250346503584292e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter fetus,Campylobacter fetus
146891,1,6.250346503584292e-06,Bacteria,Cyanobacteria, ,Synechococcales,Prochloraceae,Prochlorococcus,Prochlorococcus marinus,Prochlorococcus marinus str. AS9601
1629,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Leuconostocaceae,Weissella,Weissella viridescens,Weissella viridescens
28198,1,6.250346503584292e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter,Arcobacter cryaerophilus,Arcobacter cryaerophilus
588,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia stuartii,Providencia stuartii
143813,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. LAB-08,Pseudomonas sp. LAB-08
63737,1,6.250346503584292e-06,Bacteria,Cyanobacteria, ,Nostocales,Nostocaceae,Nostoc,Nostoc punctiforme,Nostoc punctiforme PCC 73102
1638,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Listeriaceae,Listeria,Listeria ivanovii,Listeria ivanovii
149016,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus urinalis,Streptococcus urinalis
63186,1,6.250346503584292e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Zobellia,Zobellia galactanivorans,Zobellia galactanivorans
1218,1,6.250346503584292e-06,Bacteria,Cyanobacteria, ,Synechococcales,Prochloraceae,Prochlorococcus, ,Prochlorococcus
28189,1,6.250346503584292e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga cynodegmi,Capnocytophaga cynodegmi
28183,1,6.250346503584292e-06,Bacteria,Spirochaetes,Spirochaetia,Leptospirales,Leptospiraceae,Leptospira,Leptospira santarosai,Leptospira santarosai
28151,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia proteamaculans,Serratia proteamaculans
145391,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus hominis,Staphylococcus hominis subsp. hominis
586,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia, ,Providencia
583,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus, ,Proteus
28070,1,6.250346503584292e-06,Bacteria,Cyanobacteria, ,Chroococcales,Aphanothecaceae,Gloeothece, ,Gloeothece
28095,1,6.250346503584292e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia gladioli,Burkholderia gladioli
157688,1,6.250346503584292e-06,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Leptotrichia,Leptotrichia hofstadii,Leptotrichia hofstadii
28091,1,6.250346503584292e-06,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria weaveri,Neisseria weaveri
