taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
58049,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Colwelliaceae,Colwellia,Colwellia sp. MT41,Colwellia sp. MT41
56780,1,5.1085495254464e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Syntrophus,Syntrophus aciditrophicus,Syntrophus aciditrophicus SB
56107,1,5.1085495254464e-06,Bacteria,Cyanobacteria, ,Nostocales,Nostocaceae,Cylindrospermum,Cylindrospermum stagnale,Cylindrospermum stagnale PCC 7417
55080,1,5.1085495254464e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Brevibacillus, ,Brevibacillus
54913,1,5.1085495254464e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Brevibacillus,Brevibacillus formosus,Brevibacillus formosus
60519,1,5.1085495254464e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus graminis,Lactobacillus graminis
54291,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Raoultella,Raoultella ornithinolytica,Raoultella ornithinolytica
92521,1,5.1085495254464e-06,Viruses, , , ,Nudiviridae,Alphanudivirus,Oryctes rhinoceros nudivirus,Oryctes rhinoceros nudivirus
94132,1,5.1085495254464e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Ramlibacter,Ramlibacter tataouinensis,Ramlibacter tataouinensis
53444,1,5.1085495254464e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus lindneri,Lactobacillus lindneri
99598,1,5.1085495254464e-06,Bacteria,Cyanobacteria, ,Nostocales,Calotrichaceae,Calothrix,Calothrix sp. PCC 7507,Calothrix sp. PCC 7507
78245,1,5.1085495254464e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,Xanthobacter,Xanthobacter autotrophicus,Xanthobacter autotrophicus Py2
76258,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio rumoiensis,Vibrio rumoiensis
76123,1,5.1085495254464e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella enoeca,Prevotella enoeca
74546,1,5.1085495254464e-06,Bacteria,Cyanobacteria, ,Synechococcales,Prochloraceae,Prochlorococcus,Prochlorococcus marinus,Prochlorococcus marinus str. MIT 9312
74329,1,5.1085495254464e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas mediterranea,Brevundimonas mediterranea
74152,1,5.1085495254464e-06,Bacteria,Elusimicrobia, , , , , ,Elusimicrobia
79880,1,5.1085495254464e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus clausii,Bacillus clausii
73029,1,5.1085495254464e-06,Bacteria,Proteobacteria,Betaproteobacteria,Rhodocyclales,Azonexaceae,Dechloromonas, ,Dechloromonas
84565,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Sodalis, ,Sodalis
84567,1,5.1085495254464e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter, ,Pedobacter
113370,1,5.1085495254464e-06,Viruses, , , ,Ascoviridae,Ascovirus,Spodoptera frugiperda ascovirus 1a,Spodoptera frugiperda ascovirus 1a
111527,1,5.1085495254464e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia, ,pseudomallei group
110662,1,5.1085495254464e-06,Bacteria,Cyanobacteria, ,Synechococcales,Synechococcaceae,Synechococcus,Synechococcus sp. CC9605,Synechococcus sp. CC9605
110319,1,5.1085495254464e-06,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,Nocardioides sp. CF8,Nocardioides sp. CF8
106648,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter bereziniae,Acinetobacter bereziniae
106370,1,5.1085495254464e-06,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Frankiaceae,Frankia,Frankia casuarinae,Frankia casuarinae
104628,1,5.1085495254464e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter suis,Helicobacter suis
104267,1,5.1085495254464e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Tenacibaculum, ,Tenacibaculum
84566,1,5.1085495254464e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae, , ,Sphingobacteriaceae
53988,1,5.1085495254464e-06,Viruses, , , ,Polydnaviridae,Bracovirus,Microplitis demolitor bracovirus,Microplitis demolitor bracovirus
53344,1,5.1085495254464e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus delphini,Staphylococcus delphini
642,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas, ,Aeromonas
63186,1,5.1085495254464e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Zobellia,Zobellia galactanivorans,Zobellia galactanivorans
62322,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella baltica,Shewanella baltica
62099,1,5.1085495254464e-06,Viruses, , , ,Poxviridae,Alphaentomopoxvirus,Anomala cuprea entomopoxvirus,Anomala cuprea entomopoxvirus
61647,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pluralibacter,Pluralibacter gergoviae,Pluralibacter gergoviae
61434,1,5.1085495254464e-06,Bacteria,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides, ,Dehalococcoides
28172,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio metschnikovii,Vibrio metschnikovii
114090,1,5.1085495254464e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Pediococcus,Pediococcus inopinatus,Pediococcus inopinatus
28151,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia proteamaculans,Serratia proteamaculans
28118,1,5.1085495254464e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,Odoribacter splanchnicus
810,1,5.1085495254464e-06,Bacteria,Chlamydiae,Chlamydiia,Chlamydiales,Chlamydiaceae,Chlamydia, ,Chlamydia
785,1,5.1085495254464e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia typhi,Rickettsia typhi
783,1,5.1085495254464e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia rickettsii,Rickettsia rickettsii
766,1,5.1085495254464e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales, , , ,Rickettsiales
732,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,Aggregatibacter aphrophilus
731,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Histophilus,Histophilus somni,Histophilus somni
729,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus parainfluenzae,Haemophilus parainfluenzae
713,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Actinobacillus, ,Actinobacillus
818,1,5.1085495254464e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,Bacteroides thetaiotaomicron
673,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Grimontia,Grimontia hollisae,Grimontia hollisae
669,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio harveyi,Vibrio harveyi
62977,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter baylyi,Acinetobacter baylyi ADP1
63737,1,5.1085495254464e-06,Bacteria,Cyanobacteria, ,Nostocales,Nostocaceae,Nostoc,Nostoc punctiforme,Nostoc punctiforme PCC 73102
52972,1,5.1085495254464e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Polaromonas, ,Polaromonas
64104,1,5.1085495254464e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus pseudomycoides,Bacillus pseudomycoides
52242,1,5.1085495254464e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus gallinarum,Lactobacillus gallinarum
51663,1,5.1085495254464e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Pediococcus,Pediococcus damnosus,Pediococcus damnosus
51515,1,5.1085495254464e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Dehalobacterium,Dehalobacterium formicoaceticum,Dehalobacterium formicoaceticum
51049,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Actinobacillus,Actinobacillus indolicus,Actinobacillus indolicus
54006,1,5.1085495254464e-06,Bacteria,Firmicutes,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus ivorii,Peptoniphilus ivorii
60520,1,5.1085495254464e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus paraplantarum,Lactobacillus paraplantarum
60552,1,5.1085495254464e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia vietnamiensis,Burkholderia vietnamiensis
61015,1,5.1085495254464e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus succinus,Staphylococcus succinus
69395,1,5.1085495254464e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Caulobacter,Caulobacter henricii,Caulobacter henricii
68270,1,5.1085495254464e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces spectabilis,Streptomyces spectabilis
68249,1,5.1085495254464e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces pactum,Streptomyces pactum
68214,1,5.1085495254464e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces griseochromogenes,Streptomyces griseochromogenes
68175,1,5.1085495254464e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces antimycoticus,Streptomyces antimycoticus
67819,1,5.1085495254464e-06,Bacteria,Armatimonadetes, , , , , ,Armatimonadetes
66871,1,5.1085495254464e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces aureoverticillatus,Streptomyces aureoverticillatus
66797,1,5.1085495254464e-06,Viruses, , ,Caudovirales,Siphoviridae,Spbetavirus,Bacillus virus SPbeta,Bacillus virus SPbeta
65393,1,5.1085495254464e-06,Bacteria,Cyanobacteria, ,Chroococcales,Aphanothecaceae,Gloeothece,Gloeothece citriformis,Gloeothece citriformis PCC 7424
65093,1,5.1085495254464e-06,Bacteria,Cyanobacteria, ,Chroococcales,Aphanothecaceae,Halothece,Halothece sp. PCC 7418,Halothece sp. PCC 7418
65058,1,5.1085495254464e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium ulcerans,Corynebacterium ulcerans
1908,1,5.1085495254464e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces globisporus,Streptomyces globisporus
1907,1,5.1085495254464e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces glaucescens,Streptomyces glaucescens
1888,1,5.1085495254464e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces albus,Streptomyces albus
136843,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas, ,Pseudomonas fluorescens group
135740,1,5.1085495254464e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus kondratievae,Paracoccus kondratievae
207246,1,5.1085495254464e-06,Viruses,Negarnaviricota,Monjiviricetes,Mononegavirales,Paramyxoviridae,Avulavirus,Avian avulavirus 3,Avian avulavirus 3
171282,1,5.1085495254464e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma columborale,Mycoplasma columborale
206351,1,5.1085495254464e-06,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales, , , ,Neisseriales
171285,1,5.1085495254464e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma glycophilum,Mycoplasma glycophilum
135616,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Thiotrichales,Piscirickettsiaceae, , ,Piscirickettsiaceae
206403,1,5.1085495254464e-06,Bacteria,Proteobacteria,Epsilonproteobacteria, , ,Sulfurovum,Sulfurovum lithotrophicum,Sulfurovum lithotrophicum
134534,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter gyllenbergii,Acinetobacter gyllenbergii
141451,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Oleiphilaceae,Oleiphilus,Oleiphilus messinensis,Oleiphilus messinensis
225849,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella piezotolerans,Shewanella piezotolerans WP3
129985,1,5.1085495254464e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus jeotgali,Bacillus jeotgali
167879,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Colwelliaceae,Colwellia,Colwellia psychrerythraea,Colwellia psychrerythraea 34H
227388,1,5.1085495254464e-06,Bacteria,Firmicutes,Clostridia,Thermoanaerobacterales,Thermodesulfobiaceae,Thermodesulfobium, ,Thermodesulfobium
169402,1,5.1085495254464e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Wolbachia,Wolbachia endosymbiont of Folsomia candida,Wolbachia endosymbiont of Folsomia candida
129338,1,5.1085495254464e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Geobacillus,Geobacillus subterraneus,Geobacillus subterraneus
169430,1,5.1085495254464e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Paraburkholderia,Paraburkholderia hospita,Paraburkholderia hospita
222136,1,5.1085495254464e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter sp. MIT 01-6242,Helicobacter sp. MIT 01-6242
211586,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella oneidensis,Shewanella oneidensis MR-1
226665,1,5.1085495254464e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia heilongjiangensis,Rickettsia heilongjiangensis
207559,1,5.1085495254464e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,Desulfovibrio alaskensis,Desulfovibrio alaskensis G20
205922,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Pseudomonas fluorescens Pf0-1
182709,1,5.1085495254464e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Oceanobacillus, ,Oceanobacillus
178899,1,5.1085495254464e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales Family XVI. Incertae Sedis,Carboxydocella,Carboxydocella thermautotrophica,Carboxydocella thermautotrophica
159087,1,5.1085495254464e-06,Bacteria,Proteobacteria,Betaproteobacteria,Rhodocyclales,Azonexaceae,Dechloromonas,Dechloromonas aromatica,Dechloromonas aromatica RCB
118163,1,5.1085495254464e-06,Bacteria,Cyanobacteria, ,Pleurocapsales,Hyellaceae,Pleurocapsa,Pleurocapsa minor,Pleurocapsa sp. PCC 7327
214675,1,5.1085495254464e-06,Bacteria,Spirochaetes,Spirochaetia,Leptospirales,Leptospiraceae,Leptospira,Leptospira interrogans,Leptospira interrogans serovar Manilae
161398,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas phenolica,Pseudoalteromonas phenolica
161899,1,5.1085495254464e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium singulare,Corynebacterium singulare
163877,1,5.1085495254464e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Virgibacillus,Virgibacillus necropolis,Virgibacillus necropolis
203907,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Candidatus Blochmannia,Candidatus Blochmannia floridanus,Candidatus Blochmannia floridanus
186804,1,5.1085495254464e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae, , ,Peptostreptococcaceae
146017,1,5.1085495254464e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium boenickei,Mycolicibacterium boenickei
204037,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Dickeya, ,Dickeya
204429,1,5.1085495254464e-06,Bacteria,Chlamydiae,Chlamydiia, , , , ,Chlamydiia
186794,1,5.1085495254464e-06,Viruses, , ,Caudovirales,Podoviridae,Lederbergvirus, ,Lederbergvirus
158847,1,5.1085495254464e-06,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas hypermegale,Megamonas hypermegale
167542,1,5.1085495254464e-06,Bacteria,Cyanobacteria, ,Synechococcales,Prochloraceae,Prochlorococcus,Prochlorococcus marinus,Prochlorococcus marinus str. MIT 9515
167546,1,5.1085495254464e-06,Bacteria,Cyanobacteria, ,Synechococcales,Prochloraceae,Prochlorococcus,Prochlorococcus marinus,Prochlorococcus marinus str. MIT 9301
134601,1,5.1085495254464e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium goodii,Mycolicibacterium goodii
170679,1,5.1085495254464e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio chagasii,Vibrio chagasii
181082,1,5.1085495254464e-06,Viruses, , , ,Phycodnaviridae,Coccolithovirus,Emiliania huxleyi virus 86,Emiliania huxleyi virus 86
179408,1,5.1085495254464e-06,Bacteria,Cyanobacteria, ,Oscillatoriales,Oscillatoriaceae,Oscillatoria,Oscillatoria nigro-viridis,Oscillatoria nigro-viridis PCC 7112
208596,1,5.1085495254464e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Carnobacterium,Carnobacterium sp. 17-4,Carnobacterium sp. 17-4
170573,1,5.1085495254464e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus pettenkoferi,Staphylococcus pettenkoferi
2039,1,5.1085495254464e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales, ,Tropheryma,Tropheryma whipplei,Tropheryma whipplei
215578,1,5.1085495254464e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Entomoplasmataceae,Entomoplasma,Entomoplasma somnilux,Entomoplasma somnilux
188932,1,5.1085495254464e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter,Pedobacter cryoconitis,Pedobacter cryoconitis
114615,1,5.1085495254464e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium sp. ORS 278,Bradyrhizobium sp. ORS 278
188787,1,5.1085495254464e-06,Bacteria,Deinococcus-Thermus,Deinococci, , , , ,Deinococci
189426,1,5.1085495254464e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus odorifer,Paenibacillus odorifer
195250,1,5.1085495254464e-06,Bacteria,Cyanobacteria, ,Synechococcales,Synechococcaceae,Synechococcus,Synechococcus sp. PCC 7336,Synechococcus sp. PCC 7336
151783,1,5.1085495254464e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Cupriavidus,Cupriavidus campinensis,Cupriavidus campinensis
116188,1,5.1085495254464e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces coeruleorubidus,Streptomyces coeruleorubidus
194924,1,5.1085495254464e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae, , ,Desulfovibrionaceae
114880,1,5.1085495254464e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma columbinasale,Mycoplasma columbinasale
191610,1,5.1085495254464e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium atypicum,Corynebacterium atypicum
194963,1,5.1085495254464e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Sinorhizobium,Sinorhizobium americanum,Sinorhizobium americanum
