taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
476,1,5.921235254939968e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Moraxella,Moraxella bovis,Moraxella bovis
2587852,1,5.921235254939968e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseivivax,Roseivivax sp. THAF30,Roseivivax sp. THAF30
1868325,1,5.921235254939968e-06,Bacteria,Chlorobi,Chlorobia,Chlorobiales,Chlorobiaceae,Prosthecochloris,Prosthecochloris sp. CIB 2401,Prosthecochloris sp. CIB 2401
46913,1,5.921235254939968e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Devosia, ,Devosia
47251,1,5.921235254939968e-06,Bacteria,Cyanobacteria, ,Synechococcales,Leptolyngbyaceae,Leptolyngbya, ,Leptolyngbya
1870819,1,5.921235254939968e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus sp. BIHB4019,Paenibacillus sp. BIHB4019
2587847,1,5.921235254939968e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseovarius,Roseovarius sp. THAF9,Roseovarius sp. THAF9
493,1,5.921235254939968e-06,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria canis,Neisseria canis
495,1,5.921235254939968e-06,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria elongata,Neisseria elongata
1871111,1,5.921235254939968e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter defluvii,Acinetobacter defluvii
2587161,1,5.921235254939968e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium sp. SYSU GA15002T,Clostridium sp. SYSU GA15002T
2585771,1,5.921235254939968e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Antarcticibacterium,Antarcticibacterium sp. PAMC 28998,Antarcticibacterium sp. PAMC 28998
1874317,1,5.921235254939968e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Marinobacter,Marinobacter salinus,Marinobacter salinus
2585716,1,5.921235254939968e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. C8S0,Streptomyces sp. C8S0
1871021,1,5.921235254939968e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,Lachnoclostridium phocaeense
1795630,1,5.921235254939968e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Frondihabitans,Frondihabitans sp. PAMC 28766,Frondihabitans sp. PAMC 28766
67267,1,5.921235254939968e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces alboflavus,Streptomyces alboflavus
67081,1,5.921235254939968e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium alvei,Mycolicibacterium alvei
1798223,1,5.921235254939968e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Leifsonia,Leifsonia sp. 21MFCrub1.1,Leifsonia sp. 21MFCrub1.1
2631404,1,5.921235254939968e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Tardiphaga, ,unclassified Tardiphaga
49,1,5.921235254939968e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae, , ,Polyangiaceae
2651334,1,5.921235254939968e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylobacteriaceae,Microvirga,Microvirga sp. HR1,Microvirga sp. HR1
1783515,1,5.921235254939968e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces qaidamensis,Streptomyces qaidamensis
1784713,1,5.921235254939968e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium arcticum,Flavobacterium arcticum
63,1,5.921235254939968e-06,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Vitreoscilla,Vitreoscilla filiformis,Vitreoscilla filiformis
1784714,1,5.921235254939968e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cytophagaceae,Arcticibacterium,Arcticibacterium luteifluviistationis,Arcticibacterium luteifluviistationis
68209,1,5.921235254939968e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces globosus,Streptomyces globosus
68203,1,5.921235254939968e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces fungicidicus,Streptomyces fungicidicus
2630295,1,5.921235254939968e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Undibacterium, ,unclassified Undibacterium
2602769,1,5.921235254939968e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium sp. XS-5,Flavobacterium sp. XS-5
1769779,1,5.921235254939968e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Microbulbiferaceae,Microbulbifer,Microbulbifer aggregans,Microbulbifer aggregans
1798224,1,5.921235254939968e-06,Bacteria,Actinobacteria,Actinobacteria,Jiangellales,Jiangellaceae,Jiangella,Jiangella sp. DSM 45060,Jiangella sp. DSM 45060
1803846,1,5.921235254939968e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavivirga,Flavivirga eckloniae,Flavivirga eckloniae
59737,1,5.921235254939968e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Rathayibacter,Rathayibacter iranicus,Rathayibacter iranicus
1809410,1,5.921235254939968e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Herminiimonas,Herminiimonas arsenitoxidans,Herminiimonas arsenitoxidans
2609250,1,5.921235254939968e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Rathayibacter, ,unclassified Rathayibacter
2605620,1,5.921235254939968e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,Escherichia coli O80:H26
2605424,1,5.921235254939968e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. J380,Pseudomonas sp. J380
1819301,1,5.921235254939968e-06,Viruses,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Tibrovirus,Beatrice Hill tibrovirus,Beatrice Hill virus
2604832,1,5.921235254939968e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. PE08,Pseudomonas sp. PE08
1823759,1,5.921235254939968e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Desulfuromonadaceae,Desulfuromonas,Desulfuromonas sp. DDH964,Desulfuromonas sp. DDH964
68895,1,5.921235254939968e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Cupriavidus,Cupriavidus basilensis,Cupriavidus basilensis
1765967,1,5.921235254939968e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Acidihalobacter,Acidihalobacter ferrooxidans,Acidihalobacter ferrooxidans
1795874,1,5.921235254939968e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia sp. PAMC 28687,Burkholderia sp. PAMC 28687
2617746,1,5.921235254939968e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylobacteriaceae,Microvirga, ,unclassified Microvirga
1796613,1,5.921235254939968e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecimuris,Bacteroides caecimuris
133,1,5.921235254939968e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylocystaceae,Methylocystis, ,Methylocystis
2624378,1,5.921235254939968e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium, ,unclassified Corynebacterium
2624793,1,5.921235254939968e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,Cellvibrio, ,unclassified Cellvibrio
65393,1,5.921235254939968e-06,Bacteria,Cyanobacteria, ,Chroococcales,Aphanothecaceae,Gloeothece,Gloeothece citriformis,Gloeothece citriformis PCC 7424
2624170,1,5.921235254939968e-06,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Erysipelothrix, ,unclassified Erysipelothrix
2623549,1,5.921235254939968e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Sulfurimonas, ,unclassified Sulfurimonas
2621999,1,5.921235254939968e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cytophagaceae,Spirosoma, ,unclassified Spirosoma
2619320,1,5.921235254939968e-06,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Pseudonocardia, ,unclassified Pseudonocardia
2617939,1,5.921235254939968e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Dietziaceae,Dietzia, ,unclassified Dietzia
160,1,5.921235254939968e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Treponema,Treponema pallidum,Treponema pallidum
1763538,1,5.921235254939968e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus crassostreae,Paenibacillus crassostreae
162,1,5.921235254939968e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Treponema,Treponema phagedenis,Treponema phagedenis
65093,1,5.921235254939968e-06,Bacteria,Cyanobacteria, ,Chroococcales,Aphanothecaceae,Halothece,Halothece sp. PCC 7418,Halothece sp. PCC 7418
1792242,1,5.921235254939968e-06,Viruses, , ,Caudovirales,Myoviridae,Eneladusvirus,Pectobacterium phage CBB,Pectobacterium phage CBB
2630218,1,5.921235254939968e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Commensalibacter, ,unclassified Commensalibacter
94,1,5.921235254939968e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Stella,Stella humosa,Stella humosa
1761794,1,5.921235254939968e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Marinobacter,Marinobacter sp. es.042,Marinobacter sp. es.042
29,1,5.921235254939968e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales, , , ,Myxococcales
32,1,5.921235254939968e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus, ,Myxococcus
69541,1,5.921235254939968e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales, , , ,Desulfuromonadales
69395,1,5.921235254939968e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Caulobacter,Caulobacter henricii,Caulobacter henricii
2305987,1,5.921235254939968e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Lentilitoribacter,Lentilitoribacter sp. Alg239-R112,Lentilitoribacter sp. Alg239-R112
2315801,1,5.921235254939968e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola (Macrosiphum gaurae)
2060307,1,5.921235254939968e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus sp. FDAARGOS_375,Enterococcus sp. FDAARGOS_375
1229726,1,5.921235254939968e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Gramella,Gramella flava,Gramella flava JLT2011
557724,1,5.921235254939968e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia pseudomallei,Burkholderia pseudomallei 576
526993,1,5.921235254939968e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus cereus,Bacillus cereus AH1272
526991,1,5.921235254939968e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus cereus,Bacillus cereus AH676
526985,1,5.921235254939968e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus cereus,Bacillus cereus Rock3-42
526983,1,5.921235254939968e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus cereus,Bacillus cereus Rock3-28
1218494,1,5.921235254939968e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus helsingborgensis,Lactobacillus helsingborgensis
497965,1,5.921235254939968e-06,Bacteria,Cyanobacteria, ,Chroococcales,Aphanothecaceae,Gloeothece,Gloeothece verrucosa,Gloeothece verrucosa PCC 7822
497725,1,5.921235254939968e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia oryzae,Kosakonia oryzae
497724,1,5.921235254939968e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter subantarcticus,Campylobacter subantarcticus
1219035,1,5.921235254939968e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Novosphingobium,Novosphingobium tardaugens,Novosphingobium tardaugens NBRC 16725
1219067,1,5.921235254939968e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio natriegens,Vibrio natriegens NBRC 15636 = ATCC 14048 = DSM 759
493803,1,5.921235254939968e-06,Viruses, , , ,Polyomaviridae,Alphapolyomavirus,Human polyomavirus 5,Merkel cell polyomavirus
1220595,1,5.921235254939968e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Geobacillus,Geobacillus kaustophilus,Geobacillus kaustophilus NBRC 102445
491952,1,5.921235254939968e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Oceanospirillaceae,Marinomonas,Marinomonas posidonica,Marinomonas posidonica IVIA-Po-181
491915,1,5.921235254939968e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Anoxybacillus,Anoxybacillus flavithermus,Anoxybacillus flavithermus WK1
488731,1,5.921235254939968e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia seminalis,Burkholderia seminalis
488545,1,5.921235254939968e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,Campylobacter lari subsp. concheus
488447,1,5.921235254939968e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia contaminans,Burkholderia contaminans
1223570,1,5.921235254939968e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Dickeya,Dickeya dianthicola,Dickeya dianthicola NCPPB 3534
487316,1,5.921235254939968e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter soli,Acinetobacter soli
1224164,1,5.921235254939968e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium vitaeruminis,Corynebacterium vitaeruminis DSM 20294
1225522,1,5.921235254939968e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Gallinarum/pullorum str. CDC1983-67
1229205,1,5.921235254939968e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Paraburkholderia,Paraburkholderia phenoliruptrix,Paraburkholderia phenoliruptrix BR3459a
557993,1,5.921235254939968e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola (Brachycaudus cardui)
1173022,1,5.921235254939968e-06,Bacteria,Cyanobacteria, ,Oscillatoriales,Gomontiellaceae,Crinalium,Crinalium epipsammum,Crinalium epipsammum PCC 9333
558173,1,5.921235254939968e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium doosanense,Corynebacterium doosanense CAU 212 = DSM 45436
1163748,1,5.921235254939968e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Marinobacter,Marinobacter hydrocarbonoclasticus,Marinobacter hydrocarbonoclasticus ATCC 49840
576610,1,5.921235254939968e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Polynucleobacter,Polynucleobacter necessarius,Polynucleobacter necessarius
1159327,1,5.921235254939968e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Pontimonas,Pontimonas salivibrio,Pontimonas salivibrio
1160784,1,5.921235254939968e-06,Bacteria,Proteobacteria,Betaproteobacteria, , ,Candidatus Nasuia,Candidatus Nasuia deltocephalinicola,Candidatus Nasuia deltocephalinicola
573600,1,5.921235254939968e-06,Bacteria,Actinobacteria,Actinobacteria,Candidatus Nanopelagicales,Candidatus Nanopelagicaceae,Candidatus Planktophila,Candidatus Planktophila limnetica,Candidatus Planktophila limnetica
1161918,1,5.921235254939968e-06,Bacteria,Spirochaetes,Spirochaetia,Brachyspirales,Brachyspiraceae,Brachyspira,Brachyspira pilosicoli,Brachyspira pilosicoli WesB
573569,1,5.921235254939968e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Thiotrichales,Francisellaceae,Francisella,Francisella salina,Francisella salina
573413,1,5.921235254939968e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Sediminispirochaeta,Sediminispirochaeta smaragdinae,Sediminispirochaeta smaragdinae DSM 11293
573065,1,5.921235254939968e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Asticcacaulis,Asticcacaulis excentricus,Asticcacaulis excentricus CB 48
1163617,1,5.921235254939968e-06,Bacteria,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Gallionellaceae,Sulfuricella,Sulfuricella denitrificans,Sulfuricella denitrificans skB26
1163745,1,5.921235254939968e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter cetorum,Helicobacter cetorum MIT 99-5656
1165151,1,5.921235254939968e-06,Viruses, , ,Caudovirales,Siphoviridae,Skunavirus,Lactococcus virus ASCC465,Lactococcus virus ASCC465
1170562,1,5.921235254939968e-06,Bacteria,Cyanobacteria, ,Nostocales,Calotrichaceae,Calothrix,Calothrix parietina,Calothrix sp. PCC 6303
571428,1,5.921235254939968e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola (Sitobion avenae)
571177,1,5.921235254939968e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfosarcina,Desulfosarcina alkanivorans,Desulfosarcina alkanivorans
1167006,1,5.921235254939968e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobulbaceae,Desulfocapsa,Desulfocapsa sulfexigens,Desulfocapsa sulfexigens DSM 10523
566546,1,5.921235254939968e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,Escherichia coli W
565575,1,5.921235254939968e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Ureaplasma,Ureaplasma urealyticum,Ureaplasma urealyticum serovar 10 str. ATCC 33699
564064,1,5.921235254939968e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cytophagaceae,Spirosoma,Spirosoma rigui,Spirosoma rigui
563843,1,5.921235254939968e-06,Bacteria,Bacteroidetes, ,Bacteroidetes Order II. Incertae sedis,Rhodothermaceae, , ,Rhodothermaceae
1168613,1,5.921235254939968e-06,Viruses, , ,Caudovirales,Siphoviridae,Phietavirus,Staphylococcus phage TEM123,Staphylococcus phage TEM123
561061,1,5.921235254939968e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Sphingobacterium,Sphingobacterium psychroaquaticum,Sphingobacterium psychroaquaticum
1170318,1,5.921235254939968e-06,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Propionibacteriaceae,Cutibacterium,Cutibacterium avidum,Cutibacterium avidum 44067
1229492,1,5.921235254939968e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus aureus,Staphylococcus aureus 08BA02176
1230341,1,5.921235254939968e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Salimicrobium,Salimicrobium jeotgali,Salimicrobium jeotgali
1010,1,5.921235254939968e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Sphingobacterium,Sphingobacterium mizutaii,Sphingobacterium mizutaii
481743,1,5.921235254939968e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus sp. Y412MC10,Paenibacillus sp. Y412MC10
521098,1,5.921235254939968e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Alicyclobacillaceae,Alicyclobacillus,Alicyclobacillus acidocaldarius,Alicyclobacillus acidocaldarius subsp. acidocaldarius DSM 446
2681766,1,5.921235254939968e-06,Bacteria,Bacteroidetes,Bacteroidia,Marinilabiliales,Prolixibacteraceae, ,Prolixibacteraceae bacterium WC007,Prolixibacteraceae bacterium WC007
