taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
877468,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Newport str. USMARC-S3124.1
243275,1,4.5112518741995915e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Treponema,Treponema denticola,Treponema denticola ATCC 35405
743525,1,4.5112518741995915e-06,Bacteria,Deinococcus-Thermus,Deinococci,Thermales,Thermaceae,Thermus,Thermus scotoductus,Thermus scotoductus SA-01
285570,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces asterosporus,Streptomyces asterosporus
697303,1,4.5112518741995915e-06,Bacteria,Firmicutes,Clostridia,Thermoanaerobacterales,Thermoanaerobacteraceae,Thermoanaerobacter,Thermoanaerobacter wiegelii,Thermoanaerobacter wiegelii Rt8.B1
741155,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas alcaliphila,Pseudomonas alcaliphila JAB1
294699,1,4.5112518741995915e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Anoxybacillus,Anoxybacillus amylolyticus,Anoxybacillus amylolyticus
698948,1,4.5112518741995915e-06,Bacteria,Firmicutes,Clostridia,Thermoanaerobacterales,Thermoanaerobacterales Family III. Incertae Sedis,Thermoanaerobacterium,Thermoanaerobacterium thermosaccharolyticum,Thermoanaerobacterium thermosaccharolyticum M0795
702114,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Methylococcales,Methylococcaceae,Methylomonas,Methylomonas koyamae,Methylomonas koyamae
709883,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Micromonospora,Micromonospora zamorensis,Micromonospora zamorensis
710111,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Frankiaceae,Frankia,Frankia sp. QA3,Frankia sp. QA3
712270,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Dietziaceae,Dietzia,Dietzia sp. oral taxon 368,Dietzia sp. oral taxon 368
291594,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Micromonospora,Micromonospora rifamycinica,Micromonospora rifamycinica
714995,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Komagataeibacter,Komagataeibacter hansenii,Komagataeibacter hansenii ATCC 23769
715451,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Alteromonas,Alteromonas naphthalenivorans,Alteromonas naphthalenivorans
267889,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Colwelliaceae, , ,Colwelliaceae
290425,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Advenella, ,Advenella
717774,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Oceanospirillaceae,Marinomonas,Marinomonas mediterranea,Marinomonas mediterranea MMB-1
290315,1,4.5112518741995915e-06,Bacteria,Chlorobi,Chlorobia,Chlorobiales,Chlorobiaceae,Chlorobium,Chlorobium limicola,Chlorobium limicola DSM 245
718192,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Colwelliaceae,Litorilituus,Litorilituus sediminis,Litorilituus sediminis
722731,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium shigaense,Mycobacterium shigaense
728066,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Pseudarthrobacter,Pseudarthrobacter equi,Pseudarthrobacter equi
288000,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium sp. BTAi1,Bradyrhizobium sp. BTAi1
1041826,1,4.5112518741995915e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium columnare,Flavobacterium columnare ATCC 49512
1041526,1,4.5112518741995915e-06,Viruses, , ,Caudovirales,Herelleviridae,Kayvirus,Staphylococcus virus S253,Staphylococcus phage S25-3
1036672,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Advenella,Advenella kashmirensis,Advenella kashmirensis WT001
929832,1,4.5112518741995915e-06,Viruses, , ,Caudovirales,Myoviridae, ,Cyanophage P-RSM6,Cyanophage P-RSM6
930171,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Pseudarthrobacter,Pseudarthrobacter phenanthrenivorans,Pseudarthrobacter phenanthrenivorans Sphe3
931089,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium deserti,Corynebacterium deserti GIMN1.010
935222,1,4.5112518741995915e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium sp. Sr18,Flavobacterium sp. Sr18
224399,1,4.5112518741995915e-06,Viruses, , , ,Baculoviridae,Alphabaculovirus,Adoxophyes honmai nucleopolyhedrovirus,Adoxophyes honmai nucleopolyhedrovirus
223967,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylobacteriaceae,Methylorubrum,Methylorubrum populi,Methylorubrum populi
223919,1,4.5112518741995915e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium diolis,Clostridium diolis
222474,1,4.5112518741995915e-06,Viruses, , , ,Geminiviridae,Begomovirus,Squash leaf curl Yunnan virus,Squash leaf curl Yunnan virus
222136,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter sp. MIT 01-6242,Helicobacter sp. MIT 01-6242
221988,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Basfia,[Mannheimia] succiniciproducens,[Mannheimia] succiniciproducens MBEL55E
221109,1,4.5112518741995915e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Oceanobacillus,Oceanobacillus iheyensis,Oceanobacillus iheyensis HTE831
221065,1,4.5112518741995915e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Kordia, ,Kordia
219745,1,4.5112518741995915e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Entomoplasmataceae,Mesoplasma,Mesoplasma tabanidae,Mesoplasma tabanidae
946333,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales, ,Rhizobacter,Rhizobacter gummiphilus,Rhizobacter gummiphilus
218496,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales, ,Tropheryma,Tropheryma whipplei,Tropheryma whipplei TW08/27
218495,1,4.5112518741995915e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus uberis,Streptococcus uberis 0140J
216964,1,4.5112518741995915e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma sp. BIUS-1,Spiroplasma sp. BIUS-1
979556,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Microbacterium,Microbacterium testaceum,Microbacterium testaceum StLB037
930166,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas brassicacearum,Pseudomonas brassicacearum
225992,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas kerstersii,Comamonas kerstersii
227292,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae, , ,Sinorhizobium/Ensifer group
225999,1,4.5112518741995915e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Entomoplasmataceae,Mesoplasma,Mesoplasma syrphidae,Mesoplasma syrphidae
1004787,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Alteromonas,Alteromonas macleodii,Alteromonas macleodii str. 'Balearic Sea AD45'
208013,1,4.5112518741995915e-06,Viruses, , , ,Baculoviridae,Alphabaculovirus,Agrotis ipsilon multiple nucleopolyhedrovirus,Agrotis ipsilon multiple nucleopolyhedrovirus
1006155,1,4.5112518741995915e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Listeriaceae,Listeria,Listeria weihenstephanensis,Listeria weihenstephanensis
1006581,1,4.5112518741995915e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma gallisepticum,Mycoplasma gallisepticum S6
1007105,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Pusillimonas,Pusillimonas sp. T7-7,Pusillimonas sp. T7-7
205922,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Pseudomonas fluorescens Pf0-1
205918,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,Pseudomonas syringae pv. syringae B728a
205914,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Histophilus,Histophilus somni,Histophilus somni 129PT
1009846,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia cepacia,Burkholderia cepacia GG4
1016987,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Novosphingobium,Novosphingobium sp. THN1,Novosphingobium sp. THN1
980422,1,4.5112518741995915e-06,Bacteria,Tenericutes,Mollicutes,Acholeplasmatales,Acholeplasmataceae,Candidatus Phytoplasma,Candidatus Phytoplasma australiense,Strawberry lethal yellows phytoplasma (CPA) str. NZSb11
204619,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria, , ,Candidatus Nardonella, ,Candidatus Nardonella
980251,1,4.5112518741995915e-06,Bacteria,Planctomycetes,Planctomycetia,Pirellulales,Pirellulaceae,Mariniblastus,Mariniblastus fucicola,Mariniblastus fucicola
948870,1,4.5112518741995915e-06,Viruses, , ,Caudovirales,Myoviridae, ,Enterobacteria phage phi92,Enterobacteria phage phi92
926567,1,4.5112518741995915e-06,Bacteria,Synergistetes,Synergistia,Synergistales,Synergistaceae,Thermanaerovibrio,Thermanaerovibrio velox,Thermanaerovibrio velox DSM 12556
926569,1,4.5112518741995915e-06,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,Anaerolinea,Anaerolinea thermophila,Anaerolinea thermophila UNI-1
226665,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia heilongjiangensis,Rickettsia heilongjiangensis
1028752,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella aestuarii,Shewanella aestuarii
1028800,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Neorhizobium,Neorhizobium galegae,Neorhizobium galegae bv. orientalis str. HAMBI 540
1030157,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas sp. KC8,Sphingomonas sp. KC8
191394,1,4.5112518741995915e-06,Bacteria,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae, , ,Deferribacteraceae
1104446,1,4.5112518741995915e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borrelia,Borrelia turcica,Borrelia turcica IST7
1105107,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia canadensis,Rickettsia canadensis str. CA410
193462,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces niveus,Streptomyces niveus
1074000,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Cronobacter,Cronobacter universalis,Cronobacter universalis NCTC 9529
195250,1,4.5112518741995915e-06,Bacteria,Cyanobacteria, ,Synechococcales,Synechococcaceae,Synechococcus,Synechococcus sp. PCC 7336,Synechococcus sp. PCC 7336
1073531,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacter, ,Mycolicibacter
204042,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Dickeya,Dickeya zeae,Dickeya zeae
204037,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Dickeya, ,Dickeya
1031920,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter sputorum,Campylobacter sputorum bv. faecalis CCUG 20703
1032070,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter,Arcobacter cryaerophilus,Arcobacter cryaerophilus ATCC 43158
1032239,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter,Arcobacter skirrowii,Arcobacter skirrowii CCUG 10374
1032240,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter,Arcobacter thereius,Arcobacter thereius LMG 24486
1032480,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Propionibacteriaceae,Microlunatus,Microlunatus phosphovorus,Microlunatus phosphovorus NM-1
1033922,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Rhodococcus,Rhodococcus sp. WB1,Rhodococcus sp. WB1
1036172,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter,Arcobacter butzleri,Arcobacter butzleri 7h1h
203122,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,Saccharophagus,Saccharophagus degradans,Saccharophagus degradans 2-40
202956,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter towneri,Acinetobacter towneri
1104322,1,4.5112518741995915e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,Lactococcus lactis subsp. cremoris A76
186818,1,4.5112518741995915e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae, , ,Planococcaceae
186824,1,4.5112518741995915e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae, , ,Thermoactinomycetaceae
189425,1,4.5112518741995915e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus graminis,Paenibacillus graminis
191292,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Rhodococcus,Rhodococcus aetherivorans,Rhodococcus aetherivorans
191291,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Nautiliales,Nautiliaceae,Nautilia, ,Nautilia
191028,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Leisingera, ,Leisingera
190895,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio rotiferianus,Vibrio rotiferianus
1076255,1,4.5112518741995915e-06,Viruses, , , ,Poxviridae,Centapoxvirus,Yokapox virus,Yokapox virus
1077946,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces hundungensis,Streptomyces hundungensis
1078773,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Herbaspirillum,Herbaspirillum rubrisubalbicans,Herbaspirillum rubrisubalbicans M1
1081866,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Halomonadaceae,Halomonas,Halomonas socia,Halomonas socia
1094892,1,4.5112518741995915e-06,Viruses, , , ,Mimiviridae,Mimivirus,Megavirus chiliensis,Megavirus chiliensis
1082704,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Lonsdalea,Lonsdalea britannica,Lonsdalea britannica
1084719,1,4.5112518741995915e-06,Viruses, , ,Caudovirales,Myoviridae, ,Bacillus virus G,Bacillus virus G
1087448,1,4.5112518741995915e-06,Bacteria,Firmicutes,Bacilli,Bacillales, ,Exiguobacterium,Exiguobacterium antarcticum,Exiguobacterium antarcticum B7
187857,1,4.5112518741995915e-06,Bacteria,Aquificae,Aquificae, , , , ,Aquificae
1088721,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Novosphingobium,Novosphingobium pentaromativorans,Novosphingobium pentaromativorans US6-1
1091006,1,4.5112518741995915e-06,Bacteria,Cyanobacteria, ,Nostocales,Nostocaceae,Nostoc,Nostoc linckia,Nostoc linckia NIES-25
1094342,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Alcanivoracaceae,Alcanivorax,Alcanivorax xenomutans,Alcanivorax xenomutans
242605,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,Luteibacter, ,Luteibacter
880158,1,4.5112518741995915e-06,Viruses, , , ,Phycodnaviridae,Prasinovirus, ,unclassified Prasinovirus
2590774,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Pseudarthrobacter,Pseudarthrobacter sp. NIBRBAC000502771,Pseudarthrobacter sp. NIBRBAC000502771
2565556,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingopyxis,Sphingopyxis sp. PAMC25046,Sphingopyxis sp. PAMC25046
783,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia rickettsii,Rickettsia rickettsii
2018025,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Kitasatospora,Kitasatospora sp. MMS16-BH015,Kitasatospora sp. MMS16-BH015
2018065,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Roseomonas,Roseomonas sp. FDAARGOS_362,Roseomonas sp. FDAARGOS_362
2018067,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. FDAARGOS_380,Pseudomonas sp. FDAARGOS_380
1969,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces chartreusis,Streptomyces chartreusis
1789,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium xenopi,Mycobacterium xenopi
2588707,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. WAC6273,Streptomyces sp. WAC6273
1973483,1,4.5112518741995915e-06,Bacteria,Cyanobacteria, ,Nostocales,Nostocaceae,Nostoc,Nostoc carneum,Nostoc carneum NIES-2107
28028,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium flavescens,Corynebacterium flavescens
569,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Hafnia,Hafnia alvei,Hafnia alvei
13689,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas paucimobilis,Sphingomonas paucimobilis
2603598,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Microbacterium,Microbacterium sp. CBA3102,Microbacterium sp. CBA3102
1930764,1,4.5112518741995915e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Sporosarcina,Sporosarcina sp. P33,Sporosarcina sp. P33
2602016,1,4.5112518741995915e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Hypericibacter,Hypericibacter adhaerens,Hypericibacter adhaerens
1930275,1,4.5112518741995915e-06,Bacteria,Planctomycetes, , , , ,Planctomycetes bacterium K23_9,Planctomycetes bacterium K23_9
1933220,1,4.5112518741995915e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Sphingobacterium,Sphingobacterium sp. B29,Sphingobacterium sp. B29
12153,1,4.5112518741995915e-06,Viruses, , ,Tymovirales,Tymoviridae,Tymovirus,Ononis yellow mosaic virus,Ononis yellow mosaic virus
1889,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces ambofaciens,Streptomyces ambofaciens
2017484,1,4.5112518741995915e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Dermabacteraceae,Brachybacterium,Brachybacterium sp. VM2412,Brachybacterium sp. VM2412
