taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
2587862,1,3.719547183813661e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio sp. THAF100,Vibrio sp. THAF100
81682,1,3.719547183813661e-06,Bacteria,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Methylophilaceae,Methylovorus, ,Methylovorus
2587856,1,3.719547183813661e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Microbulbiferaceae,Microbulbifer,Microbulbifer sp. THAF38,Microbulbifer sp. THAF38
1316414,1,3.719547183813661e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus sp. HSIEG1,Enterococcus sp. HSIEG1
80866,1,3.719547183813661e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Delftia,Delftia acidovorans,Delftia acidovorans
1316444,1,3.719547183813661e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Blattabacteriaceae,Blattabacterium,Blattabacterium sp. (Nauphoeta cinerea),Blattabacterium sp. (Nauphoeta cinerea)
1336749,1,3.719547183813661e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma floricola,Spiroplasma floricola 23-6
367301,1,3.719547183813661e-06,Viruses, , ,Picornavirales,Secoviridae, ,Black raspberry necrosis virus,Black raspberry necrosis virus
2364787,1,3.719547183813661e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes megaguti,Alistipes megaguti
366522,1,3.719547183813661e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Sulfurospirillum,Sulfurospirillum cavolei,Sulfurospirillum cavolei
1420012,1,3.719547183813661e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,Klebsiella pneumoniae 30660/NJST258_1
1534349,1,3.719547183813661e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium helvum,Mycolicibacterium helvum
2662363,1,3.719547183813661e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes sp. dk3624,Alistipes sp. dk3624
1535768,1,3.719547183813661e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces lunaelactis,Streptomyces lunaelactis
2546351,1,3.719547183813661e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales Family XVII. Incertae Sedis,Thermaerobacter,Thermaerobacter sp. FW80,Thermaerobacter sp. FW80
39765,1,3.719547183813661e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Thiotrichales,Piscirickettsiaceae,Hydrogenovibrio,Hydrogenovibrio crunogenus,Hydrogenovibrio crunogenus
39692,1,3.719547183813661e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium parafortuitum,Mycolicibacterium parafortuitum
39688,1,3.719547183813661e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium duvalii,Mycolicibacterium duvalii
45363,1,3.719547183813661e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma alkalescens,Mycoplasma alkalescens
2529032,1,3.719547183813661e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Oceanihabitans,Oceanihabitans sp. IOP_32,Oceanihabitans sp. IOP_32
2528023,1,3.719547183813661e-06,Bacteria,Planctomycetes, , , , ,Planctomycetes bacterium ETA_A1,Planctomycetes bacterium ETA_A1
213,1,3.719547183813661e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter cinaedi,Helicobacter cinaedi
2528018,1,3.719547183813661e-06,Bacteria,Planctomycetes, , , , ,Planctomycetes bacterium Poly30,Planctomycetes bacterium Poly30
226,1,3.719547183813661e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Alteromonas, ,Alteromonas
1542477,1,3.719547183813661e-06,Viruses, , ,Caudovirales,Myoviridae, ,Prochlorococcus phage P-TIM68,Prochlorococcus phage P-TIM68
2719023,1,3.719547183813661e-06,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Saccharopolyspora,Saccharopolyspora sp. ASAGF58,Saccharopolyspora sp. ASAGF58
1547487,1,3.719547183813661e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium sp. ELW1,Mycobacterium sp. ELW1
37665,1,3.719547183813661e-06,Viruses, , , ,Phycodnaviridae,Phaeovirus,Ectocarpus siliculosus virus 1,Ectocarpus siliculosus virus 1
37482,1,3.719547183813661e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Laceyella,Laceyella sacchari,Laceyella sacchari
1536774,1,3.719547183813661e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus sp. FSL H7-0357,Paenibacillus sp. FSL H7-0357
1581557,1,3.719547183813661e-06,Bacteria,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Methylophilaceae,Candidatus Methylopumilus,Candidatus Methylopumilus planktonicus,Candidatus Methylopumilus planktonicus
2587847,1,3.719547183813661e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseovarius,Roseovarius sp. THAF9,Roseovarius sp. THAF9
1534110,1,3.719547183813661e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. DR 5-09,Pseudomonas sp. DR 5-09
1532905,1,3.719547183813661e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus sp. CAA11,Paenibacillus sp. CAA11
1550024,1,3.719547183813661e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruthenibacterium,Ruthenibacterium lactatiformans,Ruthenibacterium lactatiformans
35818,1,3.719547183813661e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pullorum,Helicobacter pullorum
1556290,1,3.719547183813661e-06,Viruses, , ,Caudovirales,Siphoviridae,Samistivirus,Streptomyces virus Jay2Jay,Streptomyces phage Jay2Jay
36831,1,3.719547183813661e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium botulinum,Clostridium botulinum F
1560313,1,3.719547183813661e-06,Viruses, , ,Caudovirales,Siphoviridae, ,Lactococcus phage WRP3,Lactococcus phage WRP3
1749074,1,3.719547183813661e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma sp. (ex Biomphalaria glabrata),Mycoplasma sp. (ex Biomphalaria glabrata)
1560514,1,3.719547183813661e-06,Viruses, , , ,Marseilleviridae,Marseillevirus,Melbournevirus,Melbournevirus
36740,1,3.719547183813661e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Dermabacteraceae,Dermabacter,Dermabacter hominis,Dermabacter hominis
2527982,1,3.719547183813661e-06,Bacteria,Planctomycetes, , , , ,Planctomycetes bacterium Pan265,Planctomycetes bacterium Pan265
1563222,1,3.719547183813661e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter pasteurii,Citrobacter pasteurii
1567011,1,3.719547183813661e-06,Viruses, , ,Caudovirales,Siphoviridae, ,Clostridium phage phiCT19406C,Clostridium phage phiCT19406C
1567013,1,3.719547183813661e-06,Viruses, , ,Caudovirales,Myoviridae, ,Clostridium phage phiCT453B,Clostridium phage phiCT453B
2528007,1,3.719547183813661e-06,Bacteria,Planctomycetes, , , , ,Planctomycetes bacterium Pla110,Planctomycetes bacterium Pla110
259,1,3.719547183813661e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Sphingobacterium,Sphingobacterium thalpophilum,Sphingobacterium thalpophilum
35757,1,3.719547183813661e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium cystitidis,Corynebacterium cystitidis
1572704,1,3.719547183813661e-06,Viruses, , ,Caudovirales,Herelleviridae,Sepunavirus,Staphylococcus virus IPLAC1C,Staphylococcus phage phiIPLA-C1C
1573719,1,3.719547183813661e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. S35,Pseudomonas sp. S35
1576550,1,3.719547183813661e-06,Bacteria,Proteobacteria,Betaproteobacteria, , ,Candidatus Kinetoplastibacterium,Candidatus Kinetoplastibacterium sorsogonicusi,Candidatus Kinetoplastibacterium sorsogonicusi
1578828,1,3.719547183813661e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella sp. EA181011,Edwardsiella sp. EA181011
2527981,1,3.719547183813661e-06,Bacteria,Planctomycetes, , , , ,Planctomycetes bacterium Pan258,Planctomycetes bacterium Pan258
1550728,1,3.719547183813661e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Blastomonas,Blastomonas fulva,Blastomonas fulva
1550579,1,3.719547183813661e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,Mucilaginibacter gotjawali,Mucilaginibacter gotjawali
1458206,1,3.719547183813661e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus velezensis,Bacillus velezensis NJN-6
1421067,1,3.719547183813661e-06,Viruses, , , ,Marseilleviridae, ,Tunisvirus,Tunisvirus fontaine2
40137,1,3.719547183813661e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Oligotropha,Oligotropha carboxidovorans,Oligotropha carboxidovorans
68,1,3.719547183813661e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Lysobacter, ,Lysobacter
56730,1,3.719547183813661e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Rhizobium,Rhizobium gallicum,Rhizobium gallicum
10,1,3.719547183813661e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,Cellvibrio, ,Cellvibrio
56110,1,3.719547183813661e-06,Bacteria,Cyanobacteria, ,Oscillatoriales,Oscillatoriaceae,Oscillatoria,Oscillatoria acuminata,Oscillatoria acuminata PCC 6304
1411902,1,3.719547183813661e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Celeribacter,Celeribacter manganoxidans,Celeribacter manganoxidans
55601,1,3.719547183813661e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio anguillarum,Vibrio anguillarum
1414655,1,3.719547183813661e-06,Viruses,Negarnaviricota,Ellioviricetes,Bunyavirales,Tospoviridae, ,Pepper chlorotic spot virus,Pepper chlorotic spot virus
2575373,1,3.719547183813661e-06,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,Nocardioides sp. dk3136,Nocardioides sp. dk3136
1414854,1,3.719547183813661e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Caedimonadaceae,Candidatus Nucleicultrix,Candidatus Nucleicultrix amoebiphila,Candidatus Nucleicultrix amoebiphila FS5
1415165,1,3.719547183813661e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus amyloliquefaciens,Bacillus amyloliquefaciens LFB112
24,1,3.719547183813661e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella putrefaciens,Shewanella putrefaciens
54736,1,3.719547183813661e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella bongori,Salmonella bongori
54571,1,3.719547183813661e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces venezuelae,Streptomyces venezuelae
2575361,1,3.719547183813661e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella sp. MEBiC00475,Shewanella sp. MEBiC00475
1415776,1,3.719547183813661e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus thermophilus,Streptococcus thermophilus TH1435
1416803,1,3.719547183813661e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Bordetella,Bordetella genomosp. 9,Bordetella genomosp. 9
2572923,1,3.719547183813661e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio taketomensis,Vibrio taketomensis
51677,1,3.719547183813661e-06,Viruses, , , ,Baculoviridae,Betabaculovirus,Xestia c-nigrum granulovirus,Xestia c-nigrum granulovirus
2572036,1,3.719547183813661e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae, ,Beijerinckiaceae bacterium RH AL1,Beijerinckiaceae bacterium RH AL1
113,1,3.719547183813661e-06,Bacteria,Planctomycetes,Planctomycetia,Gemmatales,Gemmataceae,Gemmata, ,Gemmata
1445510,1,3.719547183813661e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Saccharospirillaceae,Gynuella,Gynuella sunshinyii,Gynuella sunshinyii YC6258
1446794,1,3.719547183813661e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Frondihabitans,Frondihabitans sp. 762G35,Frondihabitans sp. 762G35
56947,1,3.719547183813661e-06,Viruses, , , ,Baculoviridae,Betabaculovirus,Choristoneura fumiferana granulovirus,Choristoneura fumiferana granulovirus
56956,1,3.719547183813661e-06,Bacteria,Deinococcus-Thermus,Deinococci,Thermales,Thermaceae,Thermus,Thermus brockianus,Thermus brockianus
2575923,1,3.719547183813661e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Brevibacteriaceae,Brevibacterium,Brevibacterium sp. CS2,Brevibacterium sp. CS2
53335,1,3.719547183813661e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea, ,Pantoea
69,1,3.719547183813661e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Lysobacter,Lysobacter enzymogenes,Lysobacter enzymogenes
2572088,1,3.719547183813661e-06,Bacteria,Candidatus Saccharibacteria, , , , ,TM7 phylum sp. oral taxon 957,TM7 phylum sp. oral taxon 957
53434,1,3.719547183813661e-06,Bacteria,Firmicutes,Clostridia,Halanaerobiales,Halobacteroidaceae, , ,Halobacteroidaceae
53387,1,3.719547183813661e-06,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Friedmanniella, ,Friedmanniella
85,1,3.719547183813661e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Hyphomonadaceae,Hyphomonas, ,Hyphomonas
53354,1,3.719547183813661e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus gallolyticus,Streptococcus gallolyticus subsp. gallolyticus
1423145,1,3.719547183813661e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus thermophilus,Streptococcus thermophilus TH1436
1428454,1,3.719547183813661e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium beijerinckii,Clostridium beijerinckii NRRL B-598
53344,1,3.719547183813661e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus delphini,Staphylococcus delphini
1431246,1,3.719547183813661e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium anyangense,Mycolicibacterium anyangense
1408189,1,3.719547183813661e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium lactis,Corynebacterium lactis RW2-5
1431546,1,3.719547183813661e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium aquilae,Corynebacterium aquilae DSM 44791
1433126,1,3.719547183813661e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Rikenellaceae,Mucinivorans,Mucinivorans hirudinis,Mucinivorans hirudinis
94,1,3.719547183813661e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Stella,Stella humosa,Stella humosa
2654547,1,3.719547183813661e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Cellulomonadaceae,Pseudactinotalea,Pseudactinotalea sp. HY158,Pseudactinotalea sp. HY158
2587848,1,3.719547183813661e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus sp. THAF10,Bacillus sp. THAF10
48,1,3.719547183813661e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Archangium,Archangium gephyra,Archangium gephyra
1434072,1,3.719547183813661e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas salegens,Pseudomonas salegens
53462,1,3.719547183813661e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium mageritense,Mycolicibacterium mageritense
35,1,3.719547183813661e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Corallococcus,Corallococcus macrosporus,Corallococcus macrosporus
2527998,1,3.719547183813661e-06,Bacteria,Planctomycetes, , , , ,Planctomycetes bacterium MalM25,Planctomycetes bacterium MalM25
2721244,1,3.719547183813661e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. RPA4-2,Streptomyces sp. RPA4-2
1449088,1,3.719547183813661e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus velezensis,Bacillus velezensis TrigoCor1448
2698679,1,3.719547183813661e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas sp. C33,Sphingomonas sp. C33
2203724,1,3.719547183813661e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Leuconostocaceae,Oenococcus,Oenococcus sicerae,Oenococcus sicerae
1941349,1,3.719547183813661e-06,Bacteria,Planctomycetes,Phycisphaerae,Sedimentisphaerales,Sedimentisphaeraceae,Sedimentisphaera,Sedimentisphaera salicampi,Sedimentisphaera salicampi
2699178,1,3.719547183813661e-06,Bacteria,Candidatus Saccharibacteria, , , , ,Candidatus Saccharibacteria bacterium FS05P-B,Candidatus Saccharibacteria bacterium FS05P-B
2698686,1,3.719547183813661e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella sp. Arc9-LZ,Shewanella sp. Arc9-LZ
1944646,1,3.719547183813661e-06,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Phoenicibacter,Phoenicibacter congonensis,Phoenicibacter congonensis
2582913,1,3.719547183813661e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Emcibacterales,Emcibacteraceae,Emcibacter,Emcibacter sp. MEBiC09520,Emcibacter sp. MEBiC09520
1954171,1,3.719547183813661e-06,Bacteria,Cyanobacteria, ,Nostocales,Calotrichaceae,Calothrix,Calothrix sp. NIES-2098,Calothrix sp. NIES-2098
1442,1,3.719547183813661e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus thuringiensis,Bacillus thuringiensis serovar tolworthi
1964448,1,3.719547183813661e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella,Candidatus Borrelia tachyglossi,Candidatus Borrelia tachyglossi
2213202,1,3.719547183813661e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Planococcus,Planococcus sp. Y42,Planococcus sp. Y42
1967782,1,3.719547183813661e-06,Bacteria,Chlamydiae,Chlamydiia,Chlamydiales,Chlamydiaceae,Chlamydia,Chlamydia sp. H15-1957-10C,Chlamydia sp. H15-1957-10C
2583993,1,3.719547183813661e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas, ,unclassified Pseudomonas
1972431,1,3.719547183813661e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales, ,Phytobacter,Phytobacter ursingii,Phytobacter ursingii
1972846,1,3.719547183813661e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. Sge12,Streptomyces sp. Sge12
2697569,1,3.719547183813661e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Pseudarthrobacter,Pseudarthrobacter sp. YJ56,Pseudarthrobacter sp. YJ56
1973481,1,3.719547183813661e-06,Bacteria,Cyanobacteria, ,Nostocales,Aphanizomenonaceae,Dolichospermum,Dolichospermum compactum,Dolichospermum compactum NIES-806
1973483,1,3.719547183813661e-06,Bacteria,Cyanobacteria, ,Nostocales,Nostocaceae,Nostoc,Nostoc carneum,Nostoc carneum NIES-2107
1973485,1,3.719547183813661e-06,Bacteria,Cyanobacteria, ,Nostocales,Rivulariaceae,Microchaete,Microchaete diplosiphon,Fremyella diplosiphon NIES-3275
2698458,1,3.719547183813661e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Hymenobacteraceae,Nibribacter,Nibribacter sp. BT10,Nibribacter sp. BT10
1977088,1,3.719547183813661e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces ficellus,Streptomyces ficellus
