taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
408,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylobacteriaceae,Methylorubrum,Methylorubrum extorquens,Methylorubrum extorquens
83555,1,1.0793273200410577e-05,Bacteria,Chlamydiae,Chlamydiia,Chlamydiales,Chlamydiaceae,Chlamydia,Chlamydia abortus,Chlamydia abortus
1907,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces glaucescens,Streptomyces glaucescens
2120,1,1.0793273200410577e-05,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma neurolyticum,Mycoplasma neurolyticum
2129,1,1.0793273200410577e-05,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Ureaplasma, ,Ureaplasma
2617939,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Dietziaceae,Dietzia, ,unclassified Dietzia
2681766,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Bacteroidia,Marinilabiliales,Prolixibacteraceae, ,Prolixibacteraceae bacterium WC007,Prolixibacteraceae bacterium WC007
54388,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Paratyphi A
55510,1,1.0793273200410577e-05,Viruses, , ,Caudovirales,Herelleviridae,Twortvirus,Staphylococcus virus Twort,Staphylococcus virus Twort
10261,1,1.0793273200410577e-05,Viruses, , , ,Poxviridae,Avipoxvirus,Fowlpox virus,Fowlpox virus
10298,1,1.0793273200410577e-05,Viruses, , ,Herpesvirales,Herpesviridae,Simplexvirus,Human alphaherpesvirus 1,Human alphaherpesvirus 1
10380,1,1.0793273200410577e-05,Viruses, , ,Herpesvirales,Herpesviridae,Rhadinovirus,Ateline gammaherpesvirus 2,Ateline gammaherpesvirus 2
10397,1,1.0793273200410577e-05,Viruses, , ,Herpesvirales,Herpesviridae, ,Tupaiid betaherpesvirus 1,Tupaiid betaherpesvirus 1
56460,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Xanthomonas,Xanthomonas vesicatoria,Xanthomonas vesicatoria
11970,1,1.0793273200410577e-05,Viruses, , ,Ortervirales,Retroviridae,Gammaretrovirus,Woolly monkey sarcoma virus,Woolly monkey sarcoma virus
56458,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Xanthomonas,Xanthomonas sacchari,Xanthomonas sacchari
2697030,1,1.0793273200410577e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales Family XIII. Incertae Sedis,Aminipila,Aminipila sp. CBA3637,Aminipila sp. CBA3637
544,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter, ,Citrobacter
56455,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Xanthomonas,Xanthomonas hyacinthi,Xanthomonas hyacinthi
56110,1,1.0793273200410577e-05,Bacteria,Cyanobacteria, ,Oscillatoriales,Oscillatoriaceae,Oscillatoria,Oscillatoria acuminata,Oscillatoria acuminata PCC 6304
56107,1,1.0793273200410577e-05,Bacteria,Cyanobacteria, ,Nostocales,Nostocaceae,Cylindrospermum,Cylindrospermum stagnale,Cylindrospermum stagnale PCC 7417
546,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter freundii,Citrobacter freundii
12253,1,1.0793273200410577e-05,Viruses, , , ,Virgaviridae,Tobamovirus,Tomato mosaic virus,Tomato mosaic virus
55518,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Magnetospirillum,Magnetospirillum gryphiswaldense,Magnetospirillum gryphiswaldense
2621999,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cytophagaceae,Spirosoma, ,unclassified Spirosoma
2711221,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio sp. ZWAL4003,Vibrio sp. ZWAL4003
83406,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria, , , ,gamma proteobacterium HdN1,gamma proteobacterium HdN1
51663,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Pediococcus,Pediococcus damnosus,Pediococcus damnosus
76335,1,1.0793273200410577e-05,Bacteria,Cyanobacteria, ,Nostocales,Nostocaceae,Nostoc,Nostoc sp. ATCC 53789,Nostoc sp. ATCC 53789
2585717,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Agromyces,Agromyces sp. HY052,Agromyces sp. HY052
2585771,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Antarcticibacterium,Antarcticibacterium sp. PAMC 28998,Antarcticibacterium sp. PAMC 28998
2116,1,1.0793273200410577e-05,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma iowae,Mycoplasma iowae
2587161,1,1.0793273200410577e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium sp. SYSU GA15002T,Clostridium sp. SYSU GA15002T
68295,1,1.0793273200410577e-05,Bacteria,Firmicutes,Clostridia,Thermoanaerobacterales, , , ,Thermoanaerobacterales
72276,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae, , ,Ectothiorhodospiraceae
1969,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces chartreusis,Streptomyces chartreusis
2061,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Tsukamurellaceae,Tsukamurella,Tsukamurella paurometabola,Tsukamurella paurometabola
495,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria elongata,Neisseria elongata
2039,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales, ,Tropheryma,Tropheryma whipplei,Tropheryma whipplei
1873,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Micromonospora, ,Micromonospora
32051,1,1.0793273200410577e-05,Bacteria,Cyanobacteria, ,Synechococcales,Synechococcaceae,Synechococcus,Synechococcus sp. WH 7803,Synechococcus sp. WH 7803
483,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria cinerea,Neisseria cinerea
75787,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae, , ,Rhodocyclaceae
2583823,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,Desulfovibrio sp. IOR2,Desulfovibrio sp. IOR2
2626549,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Actinoplanes, ,unclassified Actinoplanes
75658,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lanienae,Campylobacter lanienae
75588,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas libanensis,Pseudomonas libanensis
75379,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales, ,Thiomonas,Thiomonas intermedia,Thiomonas intermedia K12
75105,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Paraburkholderia,Paraburkholderia caribensis,Paraburkholderia caribensis
69395,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Caulobacter,Caulobacter henricii,Caulobacter henricii
2107,1,1.0793273200410577e-05,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma pulmonis,Mycoplasma pulmonis
519,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Bordetella,Bordetella parapertussis,Bordetella parapertussis
69965,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Macrococcus, ,Macrococcus
83262,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacteroides,Mycobacteroides immunogenum,Mycobacteroides immunogenum
82633,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Cupriavidus,Cupriavidus pauculus,Cupriavidus pauculus
82380,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Microbacterium,Microbacterium oxydans,Microbacterium oxydans
82367,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus pantotrophus,Paracoccus pantotrophus
1877,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Micromonospora,Micromonospora echinospora,Micromonospora echinospora
2707005,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus lutimineralis,Paenibacillus lutimineralis
1885,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces actuosus,Streptomyces actuosus
1892,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces anulatus,Streptomyces anulatus
81460,1,1.0793273200410577e-05,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Entomoplasmataceae,Mesoplasma,Mesoplasma lactucae,Mesoplasma lactucae ATCC 49193
2628915,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter, ,unclassified Pedobacter
2123,1,1.0793273200410577e-05,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma putrefaciens,Mycoplasma putrefaciens
76856,1,1.0793273200410577e-05,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium nucleatum,Fusobacterium nucleatum subsp. nucleatum
1108,1,1.0793273200410577e-05,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Chloroflexaceae,Chloroflexus,Chloroflexus aurantiacus,Chloroflexus aurantiacus
2585117,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes onderdonkii,Alistipes onderdonkii subsp. vulgaris
2697032,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales, ,Xylophilus,Xylophilus sp. KACC 21265,Xylophilus sp. KACC 21265
2624170,1,1.0793273200410577e-05,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Erysipelothrix, ,unclassified Erysipelothrix
2094,1,1.0793273200410577e-05,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma arginini,Mycoplasma arginini
518,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Bordetella,Bordetella bronchiseptica,Bordetella bronchiseptica
2100,1,1.0793273200410577e-05,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma hyorhinis,Mycoplasma hyorhinis
2589080,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,Luteibacter,Luteibacter pinisoli,Luteibacter pinisoli
51665,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Aerococcaceae,Aerococcus,Aerococcus urinaeequi,Aerococcus urinaeequi
1216932,1,1.0793273200410577e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium bornimense,Clostridium bornimense
1273132,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Liberibacter,Liberibacter crescens,Liberibacter crescens
2094119,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium basiliense,Mycobacterium basiliense
1294143,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. ATCC 13867,Pseudomonas sp. ATCC 13867
1293540,1,1.0793273200410577e-05,Viruses, , , ,Poxviridae,Betaentomopoxvirus,Adoxophyes honmai entomopoxvirus,Adoxophyes honmai entomopoxvirus 'L'
1293412,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Swingsia,Swingsia samuiensis,Swingsia samuiensis
1286181,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium arabiense,Mycolicibacterium arabiense
2094242,1,1.0793273200410577e-05,Bacteria,Lentisphaerae,Lentisphaeria,Victivallales, , ,Victivallales bacterium CCUG 44730,Victivallales bacterium CCUG 44730
1278073,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus stipitatus,Myxococcus stipitatus DSM 14675
1277350,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geobacter,Geobacter sp. DSM 9736,Geobacter sp. DSM 9736
1276229,1,1.0793273200410577e-05,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma syrphidicola,Spiroplasma syrphidicola EA-1
1265350,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola (Aphis glycines)
59814,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea dispersa,Pantoea dispersa
2099789,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus sp. CBA3606,Lactobacillus sp. CBA3606
1262470,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Herbaspirillum,Herbaspirillum hiltneri,Herbaspirillum hiltneri N3
1255043,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thioalkalivibrio,Thioalkalivibrio nitratireducens,Thioalkalivibrio nitratireducens DSM 14787
148814,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus kunkeei,Lactobacillus kunkeei
2014887,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Herbaspirillum,Herbaspirillum robiniae,Herbaspirillum robiniae
43658,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas rubra,Pseudoalteromonas rubra
61635,1,1.0793273200410577e-05,Bacteria,Tenericutes,Mollicutes,Acholeplasmatales,Acholeplasmataceae,Acholeplasma,Acholeplasma brassicae,Acholeplasma brassicae
2587855,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Sulfitobacter,Sulfitobacter sp. THAF37,Sulfitobacter sp. THAF37
61015,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus succinus,Staphylococcus succinus
2093857,1,1.0793273200410577e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Oscillospiraceae,Dysosmobacter,Dysosmobacter welbionis,Dysosmobacter welbionis
1299282,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella bongori,Salmonella bongori CFSAN000510
1299429,1,1.0793273200410577e-05,Viruses, , ,Caudovirales,Siphoviridae,Yuavirus, ,Yuavirus
1300342,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,Dokdonella,Dokdonella koreensis,Dokdonella koreensis DS-123
1215031,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus thermocopriae,Bacillus thermocopriae
1214915,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium smegmatis,Mycolicibacterium smegmatis MKD8
1214604,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Alicyclobacillaceae,Tumebacillus,Tumebacillus algifaecis,Tumebacillus algifaecis
1214101,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces davaonensis,Streptomyces davaonensis JCM 4913
1211417,1,1.0793273200410577e-05,Viruses, , ,Caudovirales,Podoviridae, ,uncultured crAssphage,uncultured crAssphage
1249476,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia pseudomallei,Burkholderia pseudomallei NAU20B-16
1208342,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingobium,Sphingobium fuliginis,Sphingobium fuliginis ATCC 27551
1249668,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia ubonensis,Burkholderia ubonensis MSMB22
2107707,1,1.0793273200410577e-05,Viruses, , , , ,Pandoravirus,Pandoravirus macleodensis,Pandoravirus macleodensis
1316593,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga sp. oral taxon 864,Capnocytophaga sp. oral taxon 864
1316444,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Blattabacteriaceae,Blattabacterium,Blattabacterium sp. (Nauphoeta cinerea),Blattabacterium sp. (Nauphoeta cinerea)
1315998,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola (Thelaxes californica)
1312072,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Polaribacter,Polaribacter sp. SA4-12,Polaribacter sp. SA4-12
1307761,1,1.0793273200410577e-05,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Salinispira,Salinispira pacifica,Salinispira pacifica
1307443,1,1.0793273200410577e-05,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium hwasookii,Fusobacterium hwasookii ChDC F206
2093742,1,1.0793273200410577e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae, ,Lachnospiraceae bacterium KM106-2,Lachnospiraceae bacterium KM106-2
1301283,1,1.0793273200410577e-05,Bacteria,Cyanobacteria, , , , , ,Oscillatoriophycideae
1300347,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,Nocardioides dokdonensis,Nocardioides dokdonensis FR1436
1300344,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Promicromonosporaceae,Isoptericola,Isoptericola dokdonensis,Isoptericola dokdonensis DS-3
60552,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia vietnamiensis,Burkholderia vietnamiensis
59753,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Alcanivoracaceae,Alcanivorax, ,Alcanivorax
566,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pseudescherichia,Pseudescherichia vulneris,Pseudescherichia vulneris
53707,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas amygdali,Pseudomonas amygdali pv. lachrymans
62977,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter baylyi,Acinetobacter baylyi ADP1
535,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Chromobacteriaceae,Chromobacterium, ,Chromobacterium
62928,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Rhodocyclales,Zoogloeaceae,Azoarcus,Azoarcus sp. BH72,Azoarcus sp. BH72
986,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium johnsoniae,Flavobacterium johnsoniae
61647,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pluralibacter,Pluralibacter gergoviae,Pluralibacter gergoviae
