taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
245188,1,9.04067907795199e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Yoonia,Yoonia vestfoldensis,Yoonia vestfoldensis
246194,1,9.04067907795199e-06,Bacteria,Firmicutes,Clostridia,Thermoanaerobacterales,Thermoanaerobacteraceae,Carboxydothermus,Carboxydothermus hydrogenoformans,Carboxydothermus hydrogenoformans Z-2901
255247,1,9.04067907795199e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Fictibacillus,Fictibacillus arsenicus,Fictibacillus arsenicus
1821566,1,9.04067907795199e-06,Viruses, , ,Caudovirales,Siphoviridae,Yvonnevirus,Gordonia virus Yvonnetastic,Gordonia phage Yvonnetastic
1815522,1,9.04067907795199e-06,Viruses, , ,Caudovirales,Myoviridae, ,Synechococcus phage S-WAM2,Synechococcus phage S-WAM2
252514,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Microbulbiferaceae,Microbulbifer,Microbulbifer thermotolerans,Microbulbifer thermotolerans
1779382,1,9.04067907795199e-06,Bacteria,Bacteroidetes, ,Bacteroidetes Order II. Incertae sedis,Rhodothermaceae, ,Rhodothermaceae bacterium RA,Rhodothermaceae bacterium RA
315456,1,9.04067907795199e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia felis,Rickettsia felis URRWXCal2
315750,1,9.04067907795199e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus pumilus,Bacillus pumilus SAFR-032
316055,1,9.04067907795199e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Rhodopseudomonas,Rhodopseudomonas palustris,Rhodopseudomonas palustris BisA53
316056,1,9.04067907795199e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Rhodopseudomonas,Rhodopseudomonas palustris,Rhodopseudomonas palustris BisB18
1779134,1,9.04067907795199e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Bradymonadales, , , ,Bradymonadales
316067,1,9.04067907795199e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geobacter,Geobacter daltonii,Geobacter daltonii FRC-32
316278,1,9.04067907795199e-06,Bacteria,Cyanobacteria, ,Synechococcales,Synechococcaceae,Synechococcus,Synechococcus sp. RCC307,Synechococcus sp. RCC307
316279,1,9.04067907795199e-06,Bacteria,Cyanobacteria, ,Synechococcales,Synechococcaceae,Synechococcus,Synechococcus sp. CC9902,Synechococcus sp. CC9902
316284,1,9.04067907795199e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces noursei,Streptomyces noursei ATCC 11455
1778675,1,9.04067907795199e-06,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Chromobacteriaceae,Chromobacterium,Chromobacterium rhizoryzae,Chromobacterium rhizoryzae
1778653,1,9.04067907795199e-06,Bacteria,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Gallionellaceae,Sulfuriferula, ,Sulfuriferula
317025,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Thiotrichales,Piscirickettsiaceae,Hydrogenovibrio,Hydrogenovibrio crunogenus,Hydrogenovibrio crunogenus XCL-2
317577,1,9.04067907795199e-06,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Deinococcaceae,Deinococcus,Deinococcus ficus,Deinococcus ficus
318161,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella denitrificans,Shewanella denitrificans OS217
290425,1,9.04067907795199e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Advenella, ,Advenella
330214,1,9.04067907795199e-06,Bacteria,Nitrospirae,Nitrospira,Nitrospirales,Nitrospiraceae,Nitrospira,Nitrospira defluvii,Nitrospira defluvii
290402,1,9.04067907795199e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium beijerinckii,Clostridium beijerinckii NCIMB 8052
290399,1,9.04067907795199e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter sp. FB24,Arthrobacter sp. FB24
248903,1,9.04067907795199e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus xylanilyticus,Paenibacillus xylanilyticus
1816219,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Colwelliaceae,Colwellia,Colwellia sp. PAMC 21821,Colwellia sp. PAMC 21821
251229,1,9.04067907795199e-06,Bacteria,Cyanobacteria, ,Chroococcidiopsidales,Chroococcidiopsidaceae,Chroococcidiopsis,Chroococcidiopsis thermalis,Chroococcidiopsis thermalis PCC 7203
251749,1,9.04067907795199e-06,Viruses, , , ,Phycodnaviridae,Prymnesiovirus,Phaeocystis globosa virus,Phaeocystis globosa virus
333962,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia heimbachae,Providencia heimbachae
395494,1,9.04067907795199e-06,Bacteria,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Gallionellaceae,Gallionella,Gallionella capsiferriformans,Gallionella capsiferriformans ES-2
1930546,1,9.04067907795199e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Sporosarcina,Sporosarcina sp. P37,Sporosarcina sp. P37
83684,1,9.04067907795199e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus delbrueckii,Lactobacillus delbrueckii subsp. delbrueckii
135620,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Oceanospirillaceae, , ,Oceanospirillaceae
1938604,1,9.04067907795199e-06,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Chromobacteriaceae,Aquaspirillum,Aquaspirillum sp. LM1,Aquaspirillum sp. LM1
136841,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas, ,Pseudomonas aeruginosa group
100225,1,9.04067907795199e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Dermatophilaceae,Austwickia,Austwickia chelonae,Austwickia chelonae
151081,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas ruthenica,Pseudoalteromonas ruthenica
98228,1,9.04067907795199e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus sp. OxB-1,Bacillus sp. OxB-1
1980428,1,9.04067907795199e-06,Viruses,Negarnaviricota,Ellioviricetes,Bunyavirales,Fimoviridae,Emaravirus,High Plains wheat mosaic emaravirus,High Plains wheat mosaic emaravirus
83554,1,9.04067907795199e-06,Bacteria,Chlamydiae,Chlamydiia,Chlamydiales,Chlamydiaceae,Chlamydia,Chlamydia psittaci,Chlamydia psittaci
2025492,1,9.04067907795199e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus sp. M0911,Staphylococcus sp. M0911
83560,1,9.04067907795199e-06,Bacteria,Chlamydiae,Chlamydiia,Chlamydiales,Chlamydiaceae,Chlamydia,Chlamydia muridarum,Chlamydia muridarum
83655,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,Leclercia adecarboxylata
84032,1,9.04067907795199e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Hungateiclostridiaceae,Pseudoclostridium,Pseudoclostridium thermosuccinogenes,Pseudoclostridium thermosuccinogenes
1940789,1,9.04067907795199e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus petauri,Lactococcus petauri
83406,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria, , , ,gamma proteobacterium HdN1,gamma proteobacterium HdN1
84112,1,9.04067907795199e-06,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Eggerthella,Eggerthella lenta,Eggerthella lenta
84563,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae, , ,"ant, tsetse, mealybug, aphid, etc. endosymbionts"
2020313,1,9.04067907795199e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Rhizobium,Rhizobium sp. TAL182,Rhizobium sp. TAL182
85012,1,9.04067907795199e-06,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales, , , ,Streptosporangiales
85017,1,9.04067907795199e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Promicromonosporaceae, , ,Promicromonosporaceae
85021,1,9.04067907795199e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae, , ,Intrasporangiaceae
2017483,1,9.04067907795199e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Virgibacillus,Virgibacillus phasianinus,Virgibacillus phasianinus
84292,1,9.04067907795199e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Microbacterium,Microbacterium chocolatum,Microbacterium chocolatum
2015316,1,9.04067907795199e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bosea,Bosea sp. AS-1,Bosea sp. AS-1
2026080,1,9.04067907795199e-06,Viruses, , ,Caudovirales,Myoviridae,Risingsunvirus,Erwinia virus Risingsun,Erwinia phage vB_EamM_RisingSun
1940612,1,9.04067907795199e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Pigmentiphaga,Pigmentiphaga aceris,Pigmentiphaga aceris
135577,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,Idiomarina loihiensis
1756150,1,9.04067907795199e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Elizabethkingia,Elizabethkingia ursingii,Elizabethkingia ursingii
150286,1,9.04067907795199e-06,Viruses, , ,Herpesvirales,Alloherpesviridae,Cyprinivirus,Anguillid herpesvirus 1,Anguillid herpesvirus 1
143222,1,9.04067907795199e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Salegentibacter, ,Salegentibacter
1561023,1,9.04067907795199e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Curtobacterium,Curtobacterium sp. MR_MD2014,Curtobacterium sp. MR_MD2014
145259,1,9.04067907795199e-06,Bacteria,Spirochaetes,Spirochaetia,Leptospirales,Leptospiraceae,Leptospira,Leptospira biflexa,Leptospira biflexa serovar Patoc
145357,1,9.04067907795199e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Dermacoccaceae, , ,Dermacoccaceae
139021,1,9.04067907795199e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Dietziaceae,Dietzia,Dietzia psychralcaliphila,Dietzia psychralcaliphila
146785,1,9.04067907795199e-06,Bacteria,Cyanobacteria, ,Synechococcales,Synechococcaceae,Thermosynechococcus, ,Thermosynechococcus
1935379,1,9.04067907795199e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Leucobacter,Leucobacter sp. DSM 101948,Leucobacter sp. DSM 101948
1930557,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella sp. FDAARGOS_354,Shewanella sp. FDAARGOS_354
150056,1,9.04067907795199e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus fleurettii,Staphylococcus fleurettii
150123,1,9.04067907795199e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Plantibacter,Plantibacter flavus,Plantibacter flavus
150247,1,9.04067907795199e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Anoxybacillus, ,Anoxybacillus
146891,1,9.04067907795199e-06,Bacteria,Cyanobacteria, ,Synechococcales,Prochloraceae,Prochlorococcus,Prochlorococcus marinus,Prochlorococcus marinus str. AS9601
135575,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina, ,Idiomarina
1936988,1,9.04067907795199e-06,Bacteria,Bacteroidetes,Saprospiria,Saprospirales, , , ,Saprospirales
138072,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Candidatus Hamiltonella,Candidatus Hamiltonella defensa,Candidatus Hamiltonella defensa
137545,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia quinivorans,Serratia quinivorans
1945512,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,Cellvibrio,Cellvibrio sp. PSBB023,Cellvibrio sp. PSBB023
129985,1,9.04067907795199e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus jeotgali,Bacillus jeotgali
130310,1,9.04067907795199e-06,Viruses, , , ,Adenoviridae,Mastadenovirus,Human mastadenovirus D,Human mastadenovirus D
1944646,1,9.04067907795199e-06,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Phoenicibacter,Phoenicibacter congonensis,Phoenicibacter congonensis
1941349,1,9.04067907795199e-06,Bacteria,Planctomycetes,Phycisphaerae,Sedimentisphaerales,Sedimentisphaeraceae,Sedimentisphaera,Sedimentisphaera salicampi,Sedimentisphaera salicampi
1941347,1,9.04067907795199e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus sp. 275,Bacillus sp. 275
135487,1,9.04067907795199e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia cyriacigeorgica,Nocardia cyriacigeorgica
135569,1,9.04067907795199e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter apodemus,Helicobacter apodemus
83262,1,9.04067907795199e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacteroides,Mycobacteroides immunogenum,Mycobacteroides immunogenum
79967,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia pyrifoliae,Erwinia pyrifoliae
2028345,1,9.04067907795199e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Pusillimonas,Pusillimonas sp. ye3,Pusillimonas sp. ye3
87541,1,9.04067907795199e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Aerococcaceae,Aerococcus,Aerococcus christensenii,Aerococcus christensenii
1981173,1,9.04067907795199e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Rhizobium,Rhizobium sp. NXC14,Rhizobium sp. NXC14
1980609,1,9.04067907795199e-06,Viruses,Negarnaviricota,Ellioviricetes,Bunyavirales,Phenuiviridae,Phasivirus,Badu phasivirus,Badu phasivirus
95300,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas vancouverensis,Pseudomonas vancouverensis
1987580,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus columbae,Proteus columbae
2003121,1,9.04067907795199e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Sphingobacterium,Sphingobacterium sp. G1-14,Sphingobacterium sp. G1-14
2003188,1,9.04067907795199e-06,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,Parolsenella catena
86040,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Xanthomonas,Xanthomonas citri,Xanthomonas citri pv. malvacearum
2010327,1,9.04067907795199e-06,Viruses, , , ,Tolecusatellitidae,Betasatellite,Tobacco leaf curl Patna betasatellite,Tobacco leaf curl Patna betasatellite
2006922,1,9.04067907795199e-06,Viruses, , ,Caudovirales,Siphoviridae,Tunavirus,Shigella virus ISF002,Shigella phage vB_SsoS-ISF002
86660,1,9.04067907795199e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma dispar,Mycoplasma dispar
2005885,1,9.04067907795199e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. S063,Streptomyces sp. S063
2005525,1,9.04067907795199e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Tannerellaceae, , ,Tannerellaceae
80852,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Aliivibrio,Aliivibrio wodanis,Aliivibrio wodanis
88233,1,9.04067907795199e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus manihotivorans,Lactobacillus manihotivorans
88688,1,9.04067907795199e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Caulobacter,Caulobacter segnis,Caulobacter segnis
2005046,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Stenotrophomonas,Stenotrophomonas sp. WZN-1,Stenotrophomonas sp. WZN-1
2004650,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter chinensis,Acinetobacter chinensis
2004644,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter sp. WCHA45,Acinetobacter sp. WCHA45
90245,1,9.04067907795199e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Oligella,Oligella urethralis,Oligella urethralis
2003370,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Salinivibrio,Salinivibrio sp. YCSC6,Salinivibrio sp. YCSC6
2003315,1,9.04067907795199e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Porphyrobacter,Porphyrobacter sp. CACIAM 03H1,Porphyrobacter sp. CACIAM 03H1
1980001,1,9.04067907795199e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Promicromonosporaceae,Cellulosimicrobium,Cellulosimicrobium sp. TH-20,Cellulosimicrobium sp. TH-20
1838286,1,9.04067907795199e-06,Bacteria,Verrucomicrobia,Opitutae,Opitutales,Opitutaceae,Lacunisphaera,Lacunisphaera limnophila,Lacunisphaera limnophila
152267,1,9.04067907795199e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Pigmentiphaga, ,Pigmentiphaga
1982218,1,9.04067907795199e-06,Viruses, , ,Caudovirales,Siphoviridae,Gordtnkvirus, ,Gordtnkvirus
95641,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Methylococcales,Methylococcaceae,Methylomicrobium,Methylomicrobium buryatense,Methylomicrobium buryatense
1982251,1,9.04067907795199e-06,Viruses, , ,Caudovirales,Siphoviridae,Pahexavirus, ,Pahexavirus
1985285,1,9.04067907795199e-06,Viruses, , ,Caudovirales,Myoviridae, , ,Ounavirinae
2027919,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae complex sp.,Enterobacter cloacae complex sp.
80870,1,9.04067907795199e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Acidovorax,Acidovorax avenae,Acidovorax avenae subsp. avenae
80880,1,9.04067907795199e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Hylemonella,Hylemonella gracilis,Hylemonella gracilis
83263,1,9.04067907795199e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Aminobacter,Aminobacter aminovorans,Aminobacter aminovorans
2026780,1,9.04067907795199e-06,Bacteria,Planctomycetes, , , , ,Planctomycetes bacterium,Planctomycetes bacterium
81931,1,9.04067907795199e-06,Viruses, , , ,Closteroviridae,Crinivirus,Sweet potato chlorotic stunt virus,Sweet potato chlorotic stunt virus
2026190,1,9.04067907795199e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus mobilis,Bacillus mobilis
2026186,1,9.04067907795199e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus paranthracis,Bacillus paranthracis
82983,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Obesumbacterium,Obesumbacterium proteus,Obesumbacterium proteus
82985,1,9.04067907795199e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Budviciaceae,Pragia,Pragia fontium,Pragia fontium
83191,1,9.04067907795199e-06,Viruses, , , ,Poxviridae, ,Melanoplus sanguinipes entomopoxvirus,Melanoplus sanguinipes entomopoxvirus
2026199,1,9.04067907795199e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Paraburkholderia,Paraburkholderia aromaticivorans,Paraburkholderia aromaticivorans
85413,1,9.04067907795199e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bosea, ,Bosea
2011159,1,9.04067907795199e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Erythrobacter,Erythrobacter sp. KY5,Erythrobacter sp. KY5
85701,1,9.04067907795199e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bartonellaceae,Bartonella,Bartonella tribocorum,Bartonella tribocorum
92644,1,9.04067907795199e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces malaysiensis,Streptomyces malaysiensis
92713,1,9.04067907795199e-06,Bacteria,Chlamydiae,Chlamydiia,Parachlamydiales,Parachlamydiaceae, , ,Parachlamydiaceae
